player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Harry Kane,10,eng ENG,FW,27-295,90,0,0,0,0,2,1,0,0,33,0,0,1,0.1,0.1,0.1,1,0,14,27,51.9,3,21,4,3,1
Son Heung-min,7,kr KOR,LW,28-315,90,0,0,0,0,0,0,0,0,43,1,0,1,0.0,0.0,0.0,2,0,28,39,71.8,5,22,4,1,0
Steven Bergwijn,23,nl NED,RW,23-223,71,1,0,0,0,3,3,0,0,33,2,1,0,0.5,0.5,0.1,5,2,19,23,82.6,2,21,2,3,3
Gareth Bale,9,wls WAL,RW,31-307,19,0,0,0,0,2,0,0,0,21,0,0,1,0.1,0.1,0.0,2,0,8,13,61.5,1,13,1,2,1
Dele Alli,20,eng ENG,AM,25-038,90,0,0,0,0,1,0,0,0,73,3,1,0,0.1,0.1,0.0,4,0,44,57,77.2,3,44,3,5,1
Pierre Højbjerg,5,dk DEN,DM,25-287,90,0,0,0,0,0,0,1,0,94,3,1,2,0.0,0.0,0.0,0,0,73,83,88.0,10,60,2,1,1
Harry Winks,8,eng ENG,DM,25-106,73,0,0,0,0,1,0,0,0,57,3,1,1,0.0,0.0,0.0,0,0,38,47,80.9,2,32,3,2,2
Tanguy Ndombele,28,fr FRA,DM,24-142,17,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,1,0,9,10,90.0,1,9,1,1,1
Sergio Reguilón,3,es ESP,LB,24-154,90,0,0,0,0,1,0,0,0,81,2,1,3,0.0,0.0,0.0,2,0,56,68,82.4,5,40,0,4,1
Eric Dier,15,eng ENG,CB,27-124,90,0,0,0,0,0,0,0,0,91,1,2,2,0.0,0.0,0.0,0,0,69,81,85.2,1,55,0,0,0
Toby Alderweireld,4,be BEL,CB,32-078,90,0,0,0,0,0,0,0,0,95,3,1,4,0.0,0.0,0.0,1,0,73,84,86.9,3,53,0,0,0
Japhet Tanganga,25,eng ENG,RB,22-049,82,0,0,0,0,0,0,0,0,51,1,0,0,0.0,0.0,0.0,0,0,39,44,88.6,1,18,1,0,0
Matt Doherty,2,ie IRL,RB,29-123,8,0,0,0,0,0,0,0,0,19,2,0,0,0.0,0.0,0.1,1,0,14,16,87.5,2,9,0,0,0
Hugo Lloris,1,fr FRA,GK,34-144,90,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,22,24,91.7,0,7,0,0,0
