player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Jarrod Bowen,20,eng ENG,"FW,RW,RM",27-355,90,1,1,0,0,3,2,1,0,49,2,1,1,0.2,0.2,0.1,7,3,24,33,72.7,2,26,3,4,2
Crysencio Summerville,7,nl NED,LW,23-040,72,0,0,0,0,3,0,0,0,37,0,0,2,0.1,0.1,0.3,6,0,23,28,82.1,2,19,6,2,1
Danny Ings,18,eng ENG,FW,32-139,18,0,0,0,0,0,0,0,0,10,0,0,0,0.0,0.0,0.0,0,0,3,9,33.3,1,4,1,1,0
Mohammed Kudus,14,gh GHA,"RW,LW",24-129,86,0,1,0,0,3,1,0,0,53,3,0,1,0.1,0.1,0.0,6,1,31,35,88.6,2,29,1,7,4
Guido Rodríguez,24,ar ARG,"CM,LW",30-241,4,0,0,0,0,0,0,1,0,5,0,0,0,0.0,0.0,0.0,0,0,5,5,100.0,2,1,0,0,0
Carlos Soler,4,es ESP,AM,27-342,63,0,0,0,0,2,0,1,0,42,1,0,0,0.2,0.2,0.0,4,0,34,37,91.9,6,20,0,1,1
Lucas Paquetá,10,br BRA,"AM,LM",27-104,27,0,0,0,0,1,0,0,0,15,0,1,0,0.0,0.0,0.0,1,0,8,12,66.7,0,7,0,2,2
Tomáš Souček,28,cz CZE,"DM,CM",29-286,90,1,0,0,0,3,1,0,0,41,0,0,0,0.1,0.1,0.0,4,0,18,33,54.5,2,11,0,0,0
Edson Álvarez,19,mx MEX,DM,27-046,87,0,0,0,0,0,0,0,0,38,3,0,2,0.0,0.0,0.0,1,0,23,27,85.2,1,12,0,0,0
Jean-Clair Todibo,25,fr FRA,"CB,DM",24-345,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0
Emerson Palmieri,33,it ITA,LB,30-128,87,0,0,0,0,0,0,1,0,57,0,2,0,0.0,0.0,0.0,2,0,44,55,80.0,3,19,3,1,1
Aaron Cresswell,3,eng ENG,LB,34-360,3,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.1,1,0,2,2,100.0,0,0,0,0,0
Max Kilman,26,eng ENG,CB,27-200,90,0,0,0,0,2,0,0,0,74,1,1,2,0.1,0.1,0.1,2,0,49,60,81.7,1,30,1,1,0
Konstantinos Mavropanos,15,gr GRE,CB,26-364,90,0,0,0,0,2,0,0,0,64,2,3,1,0.2,0.2,0.0,0,0,45,50,90.0,5,31,0,0,0
Aaron Wan-Bissaka,29,eng ENG,RB,27-013,90,0,0,0,0,0,0,0,0,58,1,0,1,0.0,0.0,0.1,2,0,43,52,82.7,2,22,5,0,0
Łukasz Fabiański,1,pl POL,GK,39-235,90,0,0,0,0,0,0,1,0,42,0,0,0,0.0,0.0,0.0,0,0,23,42,54.8,0,20,0,0,0
