player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Glenn Murray,17,eng ENG,FW,34-328,89,1,0,0,0,1,1,1,0,33,1,0,2,0.6,0.6,0.0,0,0,14,25,56.0,4,18,0,0,0
Jürgen Locadia,9,cw CUW,FW,24-285,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0
Pascal Groß,13,de GER,FW,27-065,89,1,0,1,1,0,0,0,0,43,2,0,0,0.8,0.0,0.1,2,1,18,33,54.5,4,23,2,0,0
Beram Kayal,7,il ISR,FW,30-109,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0
Solly March,20,eng ENG,LM,24-030,90,0,1,0,0,0,0,0,0,40,2,0,1,0.0,0.0,0.6,1,1,16,28,57.1,0,17,0,0,0
Davy Pröpper,24,nl NED,CM,26-351,90,0,0,0,0,0,0,0,0,43,7,1,2,0.0,0.0,0.0,1,0,26,32,81.3,1,20,0,1,0
Dale Stephens,6,eng ENG,CM,29-068,90,0,0,0,0,0,0,0,0,54,4,1,0,0.0,0.0,0.0,2,1,32,47,68.1,4,26,1,0,0
Anthony Knockaert,11,fr FRA,RM,26-272,90,0,1,0,0,3,0,0,0,40,4,2,2,0.2,0.2,0.1,3,1,19,25,76.0,1,28,2,3,2
Gaëtan Bong,3,cm CMR,LB,30-116,90,0,0,0,0,0,0,0,0,41,1,0,0,0.0,0.0,0.0,1,1,23,36,63.9,1,11,2,0,0
Lewis Dunk,5,eng ENG,CB,26-271,19,0,0,0,0,0,0,0,0,9,0,1,0,0.0,0.0,0.0,0,0,4,6,66.7,0,4,0,1,0
Leon Balogun,14,ng NGA,CB,30-052,71,0,0,0,0,0,0,0,0,20,4,3,0,0.0,0.0,0.0,0,0,2,5,40.0,0,3,0,0,0
Shane Duffy,4,ie IRL,CB,26-230,90,1,0,0,0,1,1,0,0,38,0,2,2,0.1,0.1,0.0,0,0,17,29,58.6,0,19,0,1,1
Martín Montoya,22,es ESP,RB,27-127,90,0,0,0,0,0,0,0,0,38,3,0,0,0.0,0.0,0.0,0,0,25,32,78.1,0,15,0,0,0
Mathew Ryan,1,au AUS,GK,26-133,90,0,0,0,0,0,0,0,0,26,0,0,0,0.0,0.0,0.0,0,0,10,24,41.7,0,8,0,0,0
