player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Christian Benteke,20,be BEL,FW,30-289,64,0,0,0,0,3,0,0,0,20,0,0,2,0.1,0.1,0.0,1,0,5,11,45.5,0,10,0,0,0
Odsonne Édouard,22,fr FRA,FW,23-245,26,0,0,0,0,2,1,0,0,14,0,0,0,0.1,0.1,0.0,2,0,6,8,75.0,1,7,0,0,0
Wilfried Zaha,11,ci CIV,LW,28-312,90,0,0,0,0,1,0,0,0,43,1,0,2,0.0,0.0,0.0,0,0,17,25,68.0,2,30,3,5,2
Jordan Ayew,9,gh GHA,RW,30-007,90,0,0,0,0,4,0,0,0,44,2,1,5,0.2,0.2,0.1,3,0,19,25,76.0,3,28,3,2,1
James McArthur,18,sct SCO,LM,33-346,64,0,0,0,0,1,0,0,0,37,1,0,2,0.0,0.0,0.0,2,0,20,24,83.3,3,23,0,4,2
Jaïro Riedewald,44,nl NED,LM,25-009,26,0,0,0,0,0,0,0,0,20,0,1,0,0.0,0.0,0.1,3,0,13,16,81.3,1,14,1,2,1
Cheikhou Kouyaté,8,sn SEN,CM,31-271,81,0,0,0,0,0,0,0,0,28,2,2,3,0.0,0.0,0.0,1,0,15,17,88.2,1,13,0,2,0
Michael Olise,7,fr FRA,CM,19-280,9,0,0,0,0,0,0,0,0,8,1,0,0,0.0,0.0,0.0,0,0,5,6,83.3,0,5,0,1,1
Conor Gallagher,23,eng ENG,RM,21-224,90,0,0,0,0,0,0,0,0,48,0,0,2,0.0,0.0,0.0,5,0,25,35,71.4,3,22,0,1,0
Tyrick Mitchell,3,eng ENG,LB,22-017,90,0,0,0,0,0,0,0,0,78,8,4,0,0.0,0.0,0.0,3,0,39,61,63.9,4,36,1,0,0
Marc Guéhi,6,eng ENG,CB,21-067,90,0,0,0,0,0,0,0,0,55,5,0,2,0.0,0.0,0.0,1,0,35,44,79.5,3,34,0,0,0
Joachim Andersen,16,dk DEN,CB,25-110,90,0,0,0,0,0,0,0,0,58,0,4,1,0.0,0.0,0.1,1,0,39,50,78.0,0,36,0,0,0
Joel Ward,2,eng ENG,RB,31-324,90,0,0,0,0,2,1,1,0,46,4,0,2,0.1,0.1,0.0,2,0,20,30,66.7,3,20,1,0,0
Vicente Guaita,13,es ESP,GK,34-251,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,17,25,68.0,0,16,0,0,0
