player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Rodrigo Muniz,9,br BRA,FW,23-112,79,0,0,0,0,7,2,0,0,22,0,0,1,0.6,0.6,0.2,2,0,5,8,62.5,2,12,0,1,0
Raúl Jiménez,7,mx MEX,FW,33-111,11,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,1,3,0,0,0
Alex Iwobi,17,ng NGA,LW,28-113,90,1,0,0,0,2,2,0,0,55,0,0,0,0.2,0.2,0.0,3,0,34,46,73.9,8,39,7,3,0
Adama Traoré,11,es ESP,RW,28-212,68,0,1,0,0,3,1,0,0,42,0,1,0,0.2,0.2,0.9,7,1,24,34,70.6,6,25,2,3,2
Tom Cairney,10,sct SCO,AM,33-217,22,0,0,0,0,0,0,1,0,12,2,0,0,0.0,0.0,0.0,1,1,10,10,100.0,1,7,0,1,0
Emile Smith Rowe,32,eng ENG,AM,24-027,68,1,0,0,0,2,1,0,0,62,1,0,1,0.5,0.5,0.0,1,0,48,53,90.6,5,37,2,3,0
Harry Wilson,8,wls WAL,RW,27-155,22,0,0,0,0,0,0,1,0,14,0,0,0,0.0,0.0,0.0,1,0,9,11,81.8,1,8,1,0,0
Saša Lukić,20,rs SRB,DM,28-011,90,0,0,0,0,0,0,0,0,70,2,1,0,0.0,0.0,0.0,3,0,61,65,93.8,4,39,0,0,0
Andreas Pereira,18,br BRA,DM,28-236,85,0,0,0,0,2,0,0,0,76,0,0,1,0.1,0.1,0.4,11,0,52,65,80.0,11,36,1,2,1
Harrison Reed,6,eng ENG,DM,29-210,5,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,2,3,0,1,0
Antonee Robinson,33,us USA,LB,27-016,90,0,1,0,0,0,0,0,0,69,5,3,1,0.0,0.0,0.2,2,1,41,49,83.7,3,34,1,1,0
Calvin Bassey,3,ng NGA,CB,24-237,90,0,0,0,0,0,0,0,0,80,0,0,2,0.0,0.0,0.0,0,0,68,75,90.7,3,60,0,1,0
Issa Diop,31,fr FRA,CB,27-228,90,0,0,0,0,0,0,0,0,64,0,0,0,0.0,0.0,0.0,1,0,48,61,78.7,3,36,0,0,0
Kenny Tete,2,nl NED,RB,28-320,90,0,0,0,0,2,0,0,0,74,4,3,1,0.2,0.2,0.0,2,1,53,61,86.9,8,37,2,3,1
Bernd Leno,1,de GER,GK,32-173,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,31,38,81.6,0,28,0,0,0
