player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Charlie Austin,10,eng ENG,FW,28-304,75,0,0,0,0,3,1,1,0,25,1,0,1,0.1,0.1,0.0,0,0,6,15,40.0,0,10,0,1,0
Shane Long,7,ie IRL,"FW,RM",31-103,15,0,0,0,0,0,0,1,0,6,0,0,0,0.0,0.0,0.0,2,0,4,4,100.0,0,3,0,0,0
Mario Lemina,18,ga GAB,AM,24-246,45,0,0,0,0,0,0,0,0,25,2,1,2,0.0,0.0,0.0,1,0,13,18,72.2,2,11,4,3,3
Nathan Redmond,22,eng ENG,"AM,LM,FW",24-060,45,1,0,0,0,4,2,0,0,21,1,0,0,0.4,0.4,0.0,1,0,9,12,75.0,0,12,4,4,4
Dušan Tadić,11,rs SRB,AM,29-166,69,0,0,0,0,1,0,0,0,39,2,1,2,0.0,0.0,0.0,2,1,17,28,60.7,4,28,5,1,1
James Ward-Prowse,16,eng ENG,"AM,RM,CM",23-185,21,0,0,0,0,1,1,0,0,14,1,0,0,0.1,0.1,0.0,0,0,6,10,60.0,0,5,0,0,0
Pierre Højbjerg,23,dk DEN,"CM,LM",22-273,90,0,0,0,0,1,0,0,0,63,4,0,0,0.0,0.0,0.1,3,0,45,55,81.8,4,36,1,1,1
Oriol Romeu,14,es ESP,CM,26-223,90,0,0,0,0,1,1,1,0,45,0,2,1,0.0,0.0,0.0,2,0,28,34,82.4,5,25,4,0,0
Ryan Bertrand,21,eng ENG,"WB,LB",28-273,90,0,0,0,0,0,0,0,0,46,2,1,0,0.0,0.0,0.0,1,0,29,39,74.4,4,21,2,0,0
Cédric Soares,2,pt POR,"WB,RB",26-247,90,0,1,0,0,0,0,0,0,53,2,0,2,0.0,0.0,0.2,2,1,34,46,73.9,4,27,1,0,0
Wesley Hoedt,6,nl NED,CB,24-060,90,0,0,0,0,0,0,1,0,60,1,3,1,0.0,0.0,0.0,2,0,29,42,69.0,4,31,0,2,2
Maya Yoshida,3,jp JPN,CB,29-254,84,0,0,0,0,0,0,2,1,31,1,0,0,0.0,0.0,0.0,0,0,22,26,84.6,1,14,0,0,0
Jan Bednarek,35,pl POL,CB,22-023,90,0,0,0,0,0,0,0,0,51,0,1,0,0.0,0.0,0.0,1,0,35,47,74.5,5,31,0,0,0
Alex McCarthy,13,eng ENG,GK,28-153,90,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,0,0,9,22,40.9,0,7,0,0,0
