player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Evanilson,9,br BRA,FW,25-055,76,0,0,0,0,2,2,0,0,28,2,0,1,0.5,0.5,0.0,4,3,12,17,70.6,0,17,2,3,0
Enes Ünal,26,tr TUR,FW,27-204,14,0,0,0,0,1,0,0,0,14,0,0,0,0.1,0.1,0.0,0,0,4,6,66.7,1,9,0,1,0
Marcus Tavernier,16,eng ENG,LW,25-253,90,0,1,0,0,2,0,0,0,55,6,0,1,0.1,0.1,0.1,3,1,28,42,66.7,4,30,1,1,0
David Brooks,7,wls WAL,RW,27-145,63,0,0,0,0,0,0,0,0,23,2,1,2,0.0,0.0,0.0,1,0,9,14,64.3,1,15,0,4,1
Dango Ouattara,11,bf BFA,RW,22-293,27,0,0,0,0,0,0,0,0,13,1,0,1,0.0,0.0,0.0,0,0,3,7,42.9,0,7,1,1,1
Justin Kluivert,19,nl NED,AM,25-209,76,3,0,3,3,1,1,0,0,39,2,0,2,2.4,0.0,0.5,3,0,18,26,69.2,3,22,2,1,0
Philip Billing,29,dk DEN,AM,28-172,14,0,0,0,0,0,0,0,0,12,3,0,0,0.0,0.0,0.0,0,0,5,6,83.3,1,5,0,1,0
Ryan Christie,10,sct SCO,DM,29-282,90,0,0,0,0,1,1,0,0,62,2,0,1,0.0,0.0,0.0,2,1,40,46,87.0,9,36,2,1,0
Tyler Adams,12,us USA,DM,25-290,90,0,0,0,0,1,0,0,0,47,3,5,0,0.1,0.1,0.0,2,0,24,29,82.8,1,17,0,1,0
Milos Kerkez,3,hu HUN,LB,21-023,90,1,0,0,0,1,1,0,0,50,0,0,0,0.1,0.1,0.0,0,0,32,40,80.0,3,16,0,2,0
Marcos Senesi,5,ar ARG,CB,27-204,81,0,0,0,0,0,0,0,0,50,2,1,1,0.0,0.0,0.1,1,1,32,42,76.2,1,32,0,0,0
Dean Huijsen,2,es ESP,CB,19-230,9,0,0,0,0,0,0,0,0,8,0,1,0,0.0,0.0,0.1,1,0,6,7,85.7,0,2,0,0,0
Illia Zabarnyi,27,ua UKR,CB,22-090,90,0,0,0,0,0,0,1,0,40,3,0,0,0.0,0.0,0.0,0,0,23,31,74.2,4,19,0,1,1
Adam Smith,15,eng ENG,RB,33-215,90,0,0,0,0,0,0,0,0,35,0,0,2,0.0,0.0,0.0,1,0,18,28,64.3,5,12,1,0,0
Kepa Arrizabalaga,13,es ESP,GK,30-058,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,25,34,73.5,0,20,0,0,0
