player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Diego Costa,29,es ESP,FW,34-085,45,0,0,0,0,1,1,0,0,15,1,1,1,0.1,0.1,0.1,2,0,8,9,88.9,0,8,1,0,0
Adama Traoré,37,es ESP,RW,26-340,45,0,0,0,0,0,0,0,0,20,0,1,0,0.0,0.0,0.0,0,0,11,17,64.7,2,9,2,5,4
Daniel Podence,10,pt POR,LW,27-071,80,0,0,0,0,2,0,0,0,44,1,1,0,0.1,0.1,0.1,4,0,22,32,68.8,5,21,2,3,1
Raúl Jiménez,9,mx MEX,LW,31-240,10,0,0,0,0,2,1,0,0,7,0,0,2,0.2,0.2,0.0,1,0,1,2,50.0,0,2,0,0,0
Hwang Hee-chan,11,kr KOR,"FW,RW",26-339,90,0,0,0,0,0,0,0,0,31,3,1,2,0.0,0.0,0.0,2,0,19,22,86.4,2,13,0,3,2
João Moutinho,28,pt POR,"AM,RM",36-114,71,0,0,0,0,1,0,0,0,43,1,0,2,0.1,0.1,0.0,2,0,26,34,76.5,4,12,0,1,0
Rayan Aït-Nouri,3,dz ALG,LM,21-208,19,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.1,2,0,4,9,44.4,0,4,1,2,0
Matheus Nunes,27,pt POR,"DM,LM,CM",24-126,90,0,0,0,0,0,0,0,0,50,3,2,2,0.0,0.0,0.1,1,0,31,37,83.8,2,30,0,2,1
Rúben Neves,8,pt POR,"CM,DM",25-293,90,0,0,0,0,3,1,0,0,70,2,2,0,0.1,0.1,0.0,0,0,38,59,64.4,3,25,0,3,2
Hugo Bueno,64,es ESP,LB,20-104,72,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,2,0,29,36,80.6,2,17,2,2,0
Toti Gomes,24,pt POR,CB,23-349,18,0,0,0,0,0,0,0,0,11,1,0,0,0.0,0.0,0.0,0,0,7,10,70.0,0,5,0,0,0
Max Kilman,23,eng ENG,CB,25-222,90,0,0,0,0,0,0,0,0,59,1,1,2,0.0,0.0,0.0,0,0,36,48,75.0,1,26,0,0,0
Nathan Collins,4,ie IRL,CB,21-245,90,0,0,0,0,1,0,0,0,47,1,2,2,0.0,0.0,0.0,2,0,30,37,81.1,1,19,2,2,1
Nélson Semedo,22,pt POR,RB,29-045,64,0,0,0,0,0,0,1,0,37,2,1,0,0.0,0.0,0.0,0,0,20,27,74.1,2,13,3,2,1
Jonny Castro,19,es ESP,"RM,RB",28-303,26,0,0,0,0,0,0,0,0,30,0,2,1,0.0,0.0,0.1,1,0,19,25,76.0,1,9,1,2,1
José Sá,1,pt POR,GK,29-348,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,30,38,78.9,0,24,0,0,0
