player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Romelu Lukaku,9,be BEL,FW,25-293,90,2,0,0,0,5,4,1,0,36,0,0,0,0.8,0.8,0.1,2,1,16,25,64.0,4,20,3,4,3
Marcus Rashford,10,eng ENG,FW,21-122,89,0,0,0,0,4,0,0,0,30,0,0,1,0.4,0.4,0.0,1,0,8,18,44.4,0,16,2,2,1
Tahith Chong,44,nl NED,FW,19-088,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,1,0,0,0
Alexis Sánchez,7,cl CHI,AM,30-073,51,0,0,0,0,0,0,0,0,28,1,0,0,0.0,0.0,0.0,1,0,20,23,87.0,5,17,1,0,0
Diogo Dalot,20,pt POR,WB,19-349,39,0,1,0,0,2,0,0,0,18,0,0,0,0.0,0.0,0.3,3,1,9,14,64.3,0,12,3,1,1
Paul Pogba,6,fr FRA,"LM,CM,AM",25-352,90,0,0,0,1,0,0,1,0,84,2,0,2,0.8,0.0,0.0,2,0,56,72,77.8,8,50,1,1,1
Scott McTominay,39,sct SCO,CM,22-084,90,0,0,0,0,2,0,0,0,59,1,3,0,0.1,0.1,0.0,0,0,37,47,78.7,3,22,1,0,0
Andreas Pereira,15,br BRA,"RM,AM",23-060,81,1,1,0,0,1,1,0,0,45,0,0,1,0.0,0.0,0.4,3,1,28,37,75.7,3,24,1,3,2
Fred,17,br BRA,CM,25-362,9,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,1,1,4,5,80.0,1,4,0,0,0
Luke Shaw,23,eng ENG,"LB,WB",23-233,90,0,0,0,0,0,0,0,0,89,2,1,1,0.0,0.0,0.1,2,1,63,79,79.7,3,49,3,2,1
Victor Lindelöf,2,se SWE,CB,24-228,90,0,0,0,0,0,0,0,0,79,0,0,0,0.0,0.0,0.0,1,0,69,76,90.8,2,47,0,0,0
Chris Smalling,12,eng ENG,CB,29-100,90,0,0,0,0,1,0,0,0,76,3,1,1,0.1,0.1,0.0,3,0,55,63,87.3,2,39,0,0,0
Ashley Young,18,eng ENG,"RB,CB",33-236,90,0,0,0,0,0,0,0,0,98,0,2,2,0.0,0.0,0.1,3,0,69,89,77.5,14,46,1,1,0
David de Gea,1,es ESP,GK,28-115,90,0,0,0,0,0,0,0,0,28,0,0,1,0.0,0.0,0.0,0,0,17,27,63.0,0,13,0,0,0
