player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Sergio Agüero,10,ar ARG,FW,31-090,90,2,1,0,0,5,2,0,0,34,2,1,0,0.3,0.3,0.3,3,1,18,21,85.7,3,29,1,1,0
Raheem Sterling,7,eng ENG,LW,24-266,90,0,0,0,0,0,0,0,0,43,1,0,0,0.0,0.0,0.5,2,0,28,36,77.8,2,28,1,2,1
Riyad Mahrez,26,dz ALG,RW,28-191,90,0,0,0,0,2,2,0,0,70,0,2,3,0.1,0.1,0.3,8,2,56,60,93.3,11,52,6,3,2
David Silva,21,es ESP,"LM,AM",33-235,77,0,2,0,0,1,0,0,0,67,1,1,0,0.5,0.5,0.6,8,2,54,61,88.5,3,56,5,1,1
Bernardo Silva,20,pt POR,AM,25-021,13,1,0,0,0,1,1,0,0,10,0,0,1,0.2,0.2,0.0,0,0,6,6,100.0,0,7,0,1,0
Rodri,16,es ESP,"CM,DM",23-070,90,0,0,0,0,0,0,0,0,80,6,1,1,0.0,0.0,0.1,1,0,66,69,95.7,3,57,1,0,0
Kevin De Bruyne,17,be BEL,RM,28-064,68,1,1,0,0,4,1,0,0,50,2,1,1,0.6,0.6,0.1,2,1,30,40,75.0,7,37,1,1,0
İlkay Gündoğan,8,de GER,DM,28-311,22,0,0,0,0,1,0,0,0,26,0,0,2,0.1,0.1,0.0,0,0,19,22,86.4,0,18,0,1,1
Oleksandr Zinchenko,11,ua UKR,LB,22-259,90,0,0,0,0,1,0,0,0,90,2,1,0,0.0,0.0,0.0,2,1,69,80,86.3,7,71,7,2,1
Aymeric Laporte,14,es ESP,CB,25-096,36,0,0,0,0,0,0,1,0,28,0,0,0,0.0,0.0,0.0,1,1,27,27,100.0,4,20,0,0,0
Fernandinho,25,br BRA,CB,34-119,54,0,0,0,0,0,0,0,0,52,0,1,1,0.0,0.0,0.0,0,0,42,45,93.3,1,43,0,0,0
Nicolás Otamendi,30,ar ARG,CB,31-200,90,0,0,0,0,0,0,0,0,69,1,2,1,0.0,0.0,0.0,0,0,51,60,85.0,0,52,0,0,0
Kyle Walker,2,eng ENG,RB,29-095,90,0,0,0,0,0,0,0,0,76,0,0,0,0.0,0.0,0.0,1,0,62,72,86.1,4,52,3,0,0
Ederson,31,br BRA,GK,26-014,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,26,32,81.3,0,21,0,0,0
