player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Patson Daka,29,zm ZAM,FW,23-204,66,0,0,0,0,1,1,0,0,24,4,0,0,0.2,0.2,0.0,1,0,13,16,81.3,0,16,0,1,0
Jamie Vardy,9,eng ENG,FW,35-110,24,0,0,0,0,1,0,0,0,9,0,0,0,0.1,0.1,0.0,1,0,4,6,66.7,0,6,1,1,0
Kelechi Iheanacho,14,ng NGA,FW,25-210,90,1,0,0,0,2,1,0,0,29,0,0,4,0.1,0.1,0.0,0,0,15,19,78.9,0,19,1,0,0
Ayoze Pérez,17,es ESP,CM,28-276,75,0,0,0,0,2,0,0,0,38,0,0,4,0.1,0.1,0.0,2,0,22,25,88.0,4,28,7,4,3
Youri Tielemans,8,be BEL,CM,24-359,15,0,1,0,0,0,0,0,0,17,0,0,0,0.0,0.0,0.0,1,1,13,14,92.9,2,13,0,0,0
Nampalys Mendy,24,sn SEN,CM,29-312,90,0,0,0,0,0,0,0,0,69,0,1,1,0.0,0.0,0.0,1,1,60,63,95.2,2,55,0,1,1
Boubakary Soumaré,42,fr FRA,CM,23-063,66,0,0,0,0,0,0,0,0,53,0,1,2,0.0,0.0,0.2,2,0,35,45,77.8,5,36,1,2,1
Lewis Brunt,62,eng ENG,CM,21-176,24,0,0,0,0,0,0,0,0,26,0,0,1,0.0,0.0,0.0,0,0,21,21,100.0,2,22,1,1,1
Luke Thomas,33,eng ENG,WB,20-325,90,0,0,0,0,0,0,1,0,83,2,0,1,0.0,0.0,0.0,1,0,57,72,79.2,7,55,0,0,0
Marc Albrighton,11,eng ENG,WB,32-164,90,0,0,0,0,0,0,1,0,102,0,1,0,0.0,0.0,0.0,1,0,59,94,62.8,8,65,3,5,2
Çağlar Söyüncü,4,tr TUR,CB,25-343,90,0,0,0,0,0,0,0,0,103,3,1,3,0.0,0.0,0.0,0,0,80,89,89.9,4,74,1,1,0
Daniel Amartey,18,gh GHA,CB,27-131,90,0,0,0,0,0,0,1,0,98,4,0,1,0.0,0.0,0.0,0,0,82,90,91.1,0,76,1,0,0
Timothy Castagne,27,be BEL,CB,26-147,90,0,0,0,0,0,0,0,0,100,3,2,1,0.0,0.0,0.1,1,0,88,92,95.7,4,78,0,0,0
Kasper Schmeichel,1,dk DEN,GK,35-177,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,20,29,69.0,0,20,0,0,0
