player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Olivier Giroud,18,fr FRA,FW,34-076,70,1,0,0,0,3,1,0,0,22,0,0,0,0.6,0.6,0.1,1,0,9,12,75.0,1,9,0,0,0
Tammy Abraham,9,eng ENG,FW,23-074,20,0,0,0,0,0,0,0,0,5,0,0,1,0.0,0.0,0.0,1,0,2,4,50.0,0,1,0,0,0
Christian Pulisic,10,us USA,LW,22-088,90,0,0,0,0,0,0,0,0,50,0,1,0,0.0,0.0,0.1,5,0,35,44,79.5,8,40,3,7,4
Timo Werner,11,de GER,RW,24-284,90,0,0,0,0,3,0,0,0,40,0,0,0,0.2,0.2,0.0,5,1,23,30,76.7,7,22,3,4,2
Mason Mount,19,eng ENG,LM,21-340,90,0,0,0,0,0,0,1,0,52,3,0,1,0.0,0.0,0.1,2,0,40,46,87.0,5,28,7,2,1
N'Golo Kanté,7,fr FRA,CM,29-261,90,0,0,0,0,0,0,1,0,75,2,0,2,0.0,0.0,0.0,2,0,49,60,81.7,2,32,0,2,1
Kai Havertz,29,de GER,RM,21-187,70,0,0,0,0,0,0,0,0,47,0,0,3,0.0,0.0,0.0,0,0,27,34,79.4,4,19,2,1,0
Mateo Kovačić,17,hr CRO,RM,26-223,20,0,0,0,0,2,1,0,0,15,1,0,0,0.1,0.1,0.0,1,0,9,10,90.0,1,11,1,1,1
Ben Chilwell,21,eng ENG,LB,23-360,90,0,1,0,0,0,0,0,0,108,2,2,1,0.0,0.0,0.3,4,1,75,100,75.0,9,53,11,2,1
Thiago Silva,6,br BRA,CB,36-084,90,0,0,0,0,0,0,0,0,71,2,2,2,0.0,0.0,0.0,1,0,52,61,85.2,3,35,0,0,0
Kurt Zouma,15,fr FRA,CB,26-049,90,0,0,0,0,2,0,0,0,71,2,1,0,0.1,0.1,0.0,2,0,50,54,92.6,3,34,0,0,0
Reece James,24,eng ENG,RB,21-007,90,0,0,0,0,3,1,0,0,75,2,1,0,0.1,0.1,0.1,1,0,55,67,82.1,3,39,5,0,0
Edouard Mendy,16,sn SEN,GK,28-289,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,28,29,96.6,0,17,0,0,0
