player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Dominic Calvert-Lewin,9,eng ENG,FW,27-064,74,0,0,0,0,4,1,0,0,20,0,0,1,0.6,0.6,0.0,3,0,8,12,66.7,1,11,2,1,1
Youssef Chermiti,28,pt POR,FW,19-361,16,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.0,0,0,1,5,20.0,0,4,0,1,0
Abdoulaye Doucouré,16,ml MLI,FW,31-139,89,0,0,0,0,0,0,1,0,35,1,0,0,0.0,0.0,0.0,1,0,24,28,85.7,2,18,0,3,2
Beto,14,gw GNB,FW,26-109,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0
Dwight McNeil,7,eng ENG,LM,24-179,90,0,0,0,0,0,0,0,0,45,1,1,1,0.0,0.0,0.0,1,1,30,38,78.9,0,23,2,2,2
Amadou Onana,8,be BEL,CM,22-277,90,0,0,0,0,0,0,0,0,42,4,0,2,0.0,0.0,0.0,2,1,26,34,76.5,1,21,1,1,1
Idrissa Gana Gueye,27,sn SEN,CM,34-236,90,1,0,0,0,1,1,0,0,50,0,3,2,0.1,0.1,0.2,2,0,33,40,82.5,4,24,2,2,1
James Garner,37,eng ENG,RM,23-067,90,0,0,0,0,0,0,0,0,33,3,0,2,0.0,0.0,0.0,0,0,14,22,63.6,0,10,1,1,1
Ashley Young,18,eng ENG,LB,38-315,90,0,0,0,0,0,0,0,0,56,4,0,2,0.0,0.0,0.0,0,0,24,45,53.3,2,20,0,1,1
Jarrad Branthwaite,32,eng ENG,CB,21-327,90,0,0,0,0,0,0,0,0,40,1,0,6,0.0,0.0,0.0,0,0,19,25,76.0,2,9,0,0,0
James Tarkowski,6,eng ENG,CB,31-182,90,0,0,0,0,0,0,1,0,35,3,0,3,0.0,0.0,0.0,0,0,14,22,63.6,2,14,0,1,1
Séamus Coleman,23,ie IRL,RB,35-221,90,0,0,0,0,0,0,0,0,37,0,1,2,0.0,0.0,0.0,0,0,17,28,60.7,0,10,0,0,0
Jordan Pickford,1,eng ENG,GK,30-073,90,0,0,0,0,0,0,1,0,35,0,0,0,0.0,0.0,0.0,0,0,20,31,64.5,0,13,0,0,0
