player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Mark O'Mahony,55,ie IRL,FW,19-105,45,0,0,0,0,1,0,0,0,19,1,0,2,0.1,0.1,0.0,0,0,7,10,70.0,0,12,0,0,0
Danny Welbeck,18,eng ENG,FW,33-154,45,0,0,0,0,0,0,0,0,20,1,0,0,0.0,0.0,0.0,2,0,13,16,81.3,4,12,1,0,0
Simon Adingra,24,ci CIV,LW,22-118,65,0,0,0,0,1,0,0,0,37,4,0,4,0.1,0.1,0.0,0,0,15,23,65.2,1,25,6,2,1
Julio Enciso,10,py PAR,"LW,AM",20-096,25,0,0,0,0,2,0,0,0,21,1,0,0,0.2,0.2,0.1,1,0,16,18,88.9,4,17,0,1,1
Facundo Buonanotte,40,ar ARG,RW,19-127,90,0,0,0,0,2,1,0,0,39,3,0,0,0.3,0.3,0.0,2,0,24,30,80.0,2,29,3,4,2
João Pedro,9,br BRA,AM,22-215,87,0,0,0,0,4,0,0,0,53,1,0,0,0.2,0.2,0.3,5,0,33,38,86.8,2,39,7,4,2
Carlos Baleba,20,cm CMR,LB,20-116,3,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,4,2,0,0
Billy Gilmour,11,sct SCO,DM,22-322,90,0,0,0,0,1,0,1,0,96,2,1,1,0.0,0.0,0.0,6,0,78,90,86.7,13,70,2,0,0
Pascal Groß,13,de GER,DM,32-318,90,0,0,0,0,0,0,0,0,119,3,0,1,0.0,0.0,0.1,3,0,100,113,88.5,5,76,1,0,0
Valentín Barco,19,ar ARG,"LB,LW",19-280,90,0,0,0,0,1,0,1,0,67,2,1,0,0.0,0.0,0.1,1,0,45,56,80.4,3,46,2,2,0
Igor,3,br BRA,CB,26-081,73,0,0,0,0,1,0,0,0,60,2,0,0,0.1,0.1,0.0,0,0,50,54,92.6,2,33,0,1,1
Adam Webster,4,eng ENG,CB,29-115,17,0,0,0,0,0,0,0,0,12,0,0,1,0.0,0.0,0.0,0,0,8,8,100.0,0,4,0,0,0
Lewis Dunk,5,eng ENG,CB,32-159,90,0,0,0,0,0,0,0,0,111,2,2,4,0.0,0.0,0.0,1,0,87,95,91.6,4,74,1,0,0
Odeluga Offiah,42,eng ENG,RB,21-185,73,0,0,0,0,0,0,0,0,59,1,1,0,0.0,0.0,0.0,4,0,43,53,81.1,2,43,4,4,2
Joël Veltman,34,nl NED,RB,32-104,17,0,0,0,0,0,0,0,0,17,3,0,0,0.0,0.0,0.0,0,0,7,9,77.8,1,4,0,0,0
Bart Verbruggen,1,nl NED,GK,21-254,90,0,0,0,0,0,0,0,0,44,0,0,0,0.0,0.0,0.0,0,0,41,43,95.3,0,43,0,0,0
