player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Evan Ferguson,28,ie IRL,FW,18-207,76,0,0,0,0,1,0,0,0,25,0,0,2,0.0,0.0,0.0,0,0,10,12,83.3,2,13,0,2,2
Facundo Buonanotte,40,ar ARG,"RW,FW",18-142,14,0,0,0,0,0,0,0,0,12,0,0,1,0.0,0.0,0.0,0,0,7,8,87.5,0,7,0,0,0
Julio Enciso,20,py PAR,"LW,RW",19-111,81,1,0,0,0,3,2,0,0,33,1,1,1,0.9,0.9,0.0,2,0,10,19,52.6,2,18,4,8,2
Deniz Undav,21,de GER,FW,26-299,9,1,0,0,0,3,3,0,0,9,0,0,0,0.4,0.4,0.1,2,1,5,6,83.3,0,7,2,1,1
Kaoru Mitoma,22,jp JPN,"LW,RW",25-359,90,0,0,0,0,1,0,0,0,39,2,0,0,0.1,0.1,0.1,4,1,22,29,75.9,1,22,2,6,2
Alexis Mac Allister,10,ar ARG,"AM,DM",24-141,90,0,0,0,0,1,0,0,0,60,3,0,0,0.0,0.0,0.0,0,0,45,56,80.4,3,42,3,3,2
Billy Gilmour,27,sct SCO,DM,21-337,59,0,0,0,0,0,0,0,0,38,0,0,2,0.0,0.0,0.0,0,0,25,33,75.8,1,21,0,0,0
Danny Welbeck,18,eng ENG,AM,32-169,31,0,0,0,0,1,0,0,0,15,0,0,0,0.0,0.0,0.1,6,0,13,14,92.9,1,11,3,1,1
Pascal Groß,13,de GER,DM,31-333,90,0,1,0,0,0,0,1,0,52,1,0,1,0.0,0.0,0.3,1,0,40,47,85.1,0,28,0,0,0
Pervis Estupiñán,30,ec ECU,LB,25-113,90,1,1,0,0,2,1,1,0,61,1,1,0,0.2,0.2,0.6,1,1,42,55,76.4,1,35,0,0,0
Levi Colwill,6,eng ENG,CB,20-077,90,0,0,0,0,0,0,0,0,110,2,3,0,0.0,0.0,0.0,2,0,85,99,85.9,1,74,0,0,0
Lewis Dunk,5,eng ENG,CB,31-174,90,0,0,0,0,0,0,0,0,84,0,2,2,0.0,0.0,0.0,0,0,67,79,84.8,1,52,0,0,0
Moisés Caicedo,25,ec ECU,RB,21-193,90,0,0,0,0,0,0,0,0,62,5,1,3,0.0,0.0,0.0,0,0,39,46,84.8,4,28,2,6,3
Jason Steele,23,eng ENG,GK,32-269,90,0,0,0,0,0,0,0,0,58,0,0,0,0.0,0.0,0.0,1,0,49,57,86.0,0,37,0,0,0
