player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Olivier Giroud,18,fr FRA,FW,33-296,58,1,0,0,0,2,2,0,0,25,0,0,2,1.0,1.0,0.0,0,0,13,17,76.5,0,11,0,0,0
Tammy Abraham,9,eng ENG,FW,22-294,32,1,0,0,0,1,1,0,0,5,0,0,0,0.6,0.6,0.0,0,0,1,2,50.0,0,3,0,0,0
Mason Mount,19,eng ENG,AM,21-194,58,0,0,0,0,1,0,0,0,35,0,0,0,0.3,0.3,0.0,0,0,19,26,73.1,1,26,0,3,0
Callum Hudson-Odoi,20,eng ENG,AM,19-258,32,0,1,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.1,1,1,8,11,72.7,1,12,0,2,1
Willian,10,br BRA,AM,31-348,58,0,0,0,0,1,1,0,0,35,0,0,0,0.4,0.4,0.0,2,1,19,27,70.4,0,30,2,2,2
Christian Pulisic,22,us USA,AM,21-308,32,1,1,0,0,3,1,0,0,18,0,1,0,0.4,0.4,0.6,2,2,6,6,100.0,0,14,3,4,3
Mateo Kovačić,17,hr CRO,CM,26-077,90,0,0,0,0,0,0,0,0,52,3,0,0,0.0,0.0,0.0,1,0,39,45,86.7,3,40,2,2,1
Jorginho,5,it ITA,CM,28-215,90,0,0,0,0,0,0,0,0,78,2,1,3,0.0,0.0,0.0,3,0,60,70,85.7,7,49,1,0,0
Marcos Alonso,3,es ESP,WB,29-207,87,0,0,0,0,0,0,0,0,73,1,0,0,0.0,0.0,0.4,2,0,51,64,79.7,9,54,3,1,1
Emerson Palmieri,33,it ITA,WB,25-354,3,0,0,0,0,0,0,0,0,5,0,0,1,0.0,0.0,0.0,0,0,3,4,75.0,0,2,0,0,0
Reece James,24,eng ENG,WB,20-227,90,0,0,0,0,1,0,0,0,82,1,0,2,0.0,0.0,0.6,4,0,55,69,79.7,10,57,5,5,3
Antonio Rüdiger,2,de GER,CB,27-141,90,0,0,0,0,0,0,0,0,70,2,1,1,0.0,0.0,0.0,0,0,47,62,75.8,1,49,0,0,0
Kurt Zouma,15,fr FRA,CB,25-269,90,0,0,0,0,0,0,0,0,100,0,4,1,0.0,0.0,0.0,1,0,79,89,88.8,7,77,0,0,0
César Azpilicueta,28,es ESP,CB,30-329,90,0,0,0,0,1,0,0,0,91,0,0,1,0.0,0.0,0.0,3,1,75,88,85.2,4,63,0,0,0
Kepa Arrizabalaga,1,es ESP,GK,25-293,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,29,39,74.4,0,31,0,0,0
