player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Tammy Abraham,9,eng ENG,FW,23-085,90,1,0,0,0,3,1,0,0,28,0,0,0,0.8,0.8,0.0,2,0,14,18,77.8,0,18,0,2,0
Timo Werner,11,de GER,LW,24-295,45,0,0,0,0,2,0,0,0,21,1,1,0,0.1,0.1,0.0,1,0,8,14,57.1,0,9,2,0,0
Callum Hudson-Odoi,20,eng ENG,RW,20-049,45,0,1,0,0,1,0,0,0,40,0,1,0,0.0,0.0,0.8,3,2,28,35,80.0,5,30,7,4,2
Christian Pulisic,10,us USA,"LW,RW",22-099,90,0,0,0,0,3,1,0,0,42,0,1,1,0.2,0.2,0.3,8,0,26,30,86.7,7,30,8,9,6
Mason Mount,19,eng ENG,LM,21-351,90,0,0,0,0,3,0,0,0,74,0,0,2,0.1,0.1,0.2,7,0,47,60,78.3,5,40,3,3,1
N'Golo Kanté,7,fr FRA,CM,29-272,73,0,0,0,0,0,0,0,0,59,3,4,3,0.0,0.0,0.1,4,0,37,46,80.4,5,30,3,0,0
Kai Havertz,29,de GER,CM,21-198,17,0,0,0,0,0,0,0,0,15,1,0,1,0.0,0.0,0.0,2,0,7,8,87.5,1,5,0,2,0
Mateo Kovačić,17,hr CRO,RM,26-234,45,0,0,0,0,0,0,0,0,22,1,0,0,0.0,0.0,0.0,0,0,18,18,100.0,1,16,0,1,0
Jorginho,5,it ITA,RM,29-006,45,0,0,0,1,0,0,0,0,39,0,1,1,0.8,0.0,0.0,2,0,33,35,94.3,4,27,3,0,0
Ben Chilwell,21,eng ENG,LB,24-005,90,0,0,0,0,0,0,0,0,59,1,1,3,0.0,0.0,0.0,0,0,35,50,70.0,4,32,1,0,0
Thiago Silva,6,br BRA,CB,36-095,90,0,0,0,0,2,0,1,0,65,2,1,1,0.3,0.3,0.0,0,0,47,53,88.7,2,42,0,0,0
Kurt Zouma,15,fr FRA,CB,26-060,90,0,0,0,0,3,0,0,0,84,1,1,0,0.2,0.2,0.0,1,0,62,73,84.9,2,57,1,0,0
Reece James,24,eng ENG,RB,21-018,90,0,0,0,0,1,0,0,0,88,0,3,1,0.0,0.0,0.1,3,0,61,77,79.2,10,61,2,0,0
Edouard Mendy,16,sn SEN,GK,28-300,90,0,0,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.0,0,0,29,39,74.4,0,27,0,0,0
