player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Sergio Agüero,10,ar ARG,FW,29-156,61,1,0,1,1,1,0,0,0,35,2,1,0,0.9,0.1,0.0,1,0,23,26,88.5,1,23,2,2,2
Gabriel Jesus,33,br BRA,FW,20-216,29,1,0,0,0,2,2,0,0,16,0,0,0,0.8,0.8,0.0,0,0,10,14,71.4,1,7,0,0,0
Leroy Sané,19,de GER,LW,21-298,86,0,0,0,0,1,0,0,0,35,0,1,0,0.0,0.0,0.0,2,0,23,28,82.1,1,24,2,3,2
Bernardo Silva,20,pt POR,LW,23-087,4,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,2,0,0,0
Raheem Sterling,7,eng ENG,RW,22-332,77,0,0,0,0,0,0,0,0,34,0,0,1,0.0,0.0,0.0,3,1,22,27,81.5,5,23,5,1,0
İlkay Gündoğan,8,de GER,"RW,RM",27-012,13,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,11,13,84.6,1,10,1,0,0
David Silva,21,es ESP,LM,31-301,90,0,1,0,0,0,0,0,0,91,1,0,1,0.0,0.0,0.6,5,1,65,84,77.4,15,64,9,2,1
Fernandinho,25,br BRA,CM,32-185,90,0,1,0,0,0,0,0,0,92,6,0,0,0.0,0.0,0.0,3,3,68,76,89.5,6,44,1,2,2
Kevin De Bruyne,17,be BEL,"RM,RW",26-130,90,1,0,0,0,2,2,0,0,78,5,2,4,0.1,0.1,0.1,4,1,43,62,69.4,2,42,8,5,5
Fabian Delph,18,eng ENG,LB,27-349,90,0,0,0,0,1,0,0,0,94,0,2,1,0.0,0.0,0.0,0,0,85,88,96.6,5,67,3,2,2
Nicolás Otamendi,30,ar ARG,CB,29-266,90,0,0,0,0,0,0,1,0,90,1,4,0,0.0,0.0,0.0,0,0,74,82,90.2,2,62,0,0,0
John Stones,5,eng ENG,CB,23-161,90,0,0,0,0,1,0,0,0,75,2,3,1,0.1,0.1,0.0,0,0,62,64,96.9,2,51,0,1,1
Kyle Walker,2,eng ENG,RB,27-161,90,0,0,0,0,0,0,0,0,68,1,1,1,0.0,0.0,0.0,0,0,50,63,79.4,1,36,2,1,1
Ederson,31,br BRA,GK,24-080,90,0,0,0,0,0,0,0,0,34,0,0,0,0.0,0.0,0.0,0,0,28,32,87.5,0,18,0,0,0
