player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Richarlison,7,br BRA,FW,23-060,90,1,0,0,0,2,1,1,0,30,1,0,0,0.3,0.3,0.4,4,0,8,13,61.5,0,18,4,3,2
Dominic Calvert-Lewin,9,eng ENG,FW,23-115,67,0,0,0,0,1,0,1,0,14,0,0,0,0.1,0.1,0.0,0,0,4,9,44.4,0,10,2,1,1
Moise Kean,27,it ITA,FW,20-132,23,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,1,2,1,2,1
Anthony Gordon,42,eng ENG,"LM,AM",19-136,73,0,0,0,0,0,0,0,0,31,1,1,3,0.0,0.0,0.0,1,0,11,17,64.7,1,15,1,2,1
Bernard,20,br BRA,CM,27-305,17,0,0,0,0,0,0,0,0,10,0,0,1,0.0,0.0,0.0,0,0,5,7,71.4,2,9,0,2,1
André Gomes,21,pt POR,CM,26-345,41,0,0,0,0,0,0,0,0,20,1,0,2,0.0,0.0,0.0,1,0,14,17,82.4,0,8,0,0,0
Gylfi Sigurðsson,10,is ISL,CM,30-305,49,0,0,0,0,2,0,0,0,31,1,3,3,0.1,0.1,0.1,2,0,17,21,81.0,1,11,0,1,0
Tom Davies,26,eng ENG,CM,22-009,90,0,0,0,0,0,0,0,0,31,3,2,1,0.0,0.0,0.0,0,0,12,21,57.1,3,13,1,0,0
Alex Iwobi,17,ng NGA,RM,24-067,45,0,0,0,0,1,1,0,0,16,0,1,0,0.4,0.4,0.0,1,0,8,11,72.7,1,5,0,0,0
Djibril Sidibé,19,fr FRA,WB,27-346,45,0,0,0,0,1,1,0,0,26,1,0,0,0.0,0.0,0.0,1,0,13,18,72.2,0,7,2,1,1
Lucas Digne,12,fr FRA,"WB,LB",26-355,90,0,1,0,0,3,0,1,0,70,1,1,2,0.2,0.2,0.4,4,1,36,56,64.3,5,29,3,4,3
Michael Keane,5,eng ENG,CB,27-180,90,0,0,0,0,0,0,0,0,55,0,1,2,0.0,0.0,0.0,2,1,38,46,82.6,3,31,0,0,0
Yerry Mina,13,co COL,CB,25-290,90,0,0,0,0,1,1,0,0,65,1,2,2,0.0,0.0,0.0,1,0,42,53,79.2,0,34,0,0,0
Séamus Coleman,23,ie IRL,"CB,RB",31-272,90,0,0,0,0,0,0,0,0,46,2,1,1,0.0,0.0,0.0,0,0,28,36,77.8,1,20,0,0,0
Jordan Pickford,1,eng ENG,GK,26-124,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,22,35,62.9,0,16,0,0,0
