player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Dominic Calvert-Lewin,9,eng ENG,FW,23-223,90,0,0,0,0,0,0,1,0,17,0,0,0,0.0,0.0,0.0,1,0,6,8,75.0,2,8,1,3,0
Alex Iwobi,17,ng NGA,LW,24-175,45,0,0,0,0,1,0,0,0,29,2,0,1,0.0,0.0,0.0,1,0,13,21,61.9,1,19,2,2,1
Bernard,20,br BRA,"LW,LM",28-047,45,0,0,0,0,0,0,1,0,41,1,3,1,0.0,0.0,0.2,3,0,26,31,83.9,3,25,0,2,2
James Rodríguez,19,co COL,"RW,AM",29-105,90,0,0,0,0,2,1,0,0,50,0,1,0,0.2,0.2,0.1,3,0,31,42,73.8,2,34,2,5,5
Gylfi Sigurðsson,10,is ISL,LM,31-047,57,0,0,0,0,1,0,0,0,33,0,1,0,0.0,0.0,0.0,2,0,14,26,53.8,2,20,1,2,1
Fabian Delph,8,eng ENG,"LB,DM",30-339,33,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,33,35,94.3,3,30,0,0,0
Allan,6,br BRA,"CM,DM",29-291,90,0,0,0,0,0,0,0,0,51,4,2,2,0.0,0.0,0.0,0,0,34,40,85.0,2,28,0,2,2
Abdoulaye Doucouré,16,ml MLI,RM,27-298,57,0,0,0,0,1,0,0,0,39,1,1,1,0.0,0.0,0.0,0,0,28,32,87.5,1,19,1,1,0
Anthony Gordon,24,eng ENG,"RM,RW",19-244,33,0,0,0,0,0,0,0,0,16,1,0,0,0.0,0.0,0.0,0,0,10,11,90.9,2,9,2,3,1
Lucas Digne,12,fr FRA,LB,27-097,71,0,0,0,0,0,0,0,1,82,0,0,1,0.0,0.0,0.0,1,0,54,78,69.2,8,52,3,0,0
Michael Keane,5,eng ENG,CB,27-288,90,0,0,0,0,0,0,0,0,92,3,2,0,0.0,0.0,0.0,0,0,79,83,95.2,6,74,0,0,0
Yerry Mina,13,co COL,CB,26-032,90,0,0,0,0,1,1,0,0,79,0,1,1,0.0,0.0,0.0,0,0,70,75,93.3,0,64,0,0,0
Ben Godfrey,22,eng ENG,RB,22-284,90,0,0,0,0,0,0,0,0,58,3,0,1,0.0,0.0,0.0,0,0,39,48,81.3,2,36,3,1,1
Jordan Pickford,1,eng ENG,GK,26-232,90,0,0,0,0,0,0,0,0,24,0,0,0,0.0,0.0,0.0,0,0,17,20,85.0,0,10,0,0,0
