player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Christian Benteke,17,be BEL,FW,27-028,90,0,0,0,0,3,0,0,0,34,0,0,1,0.3,0.3,0.0,2,0,13,25,52.0,2,16,0,1,1
Wilfried Zaha,11,ci CIV,LW,25-051,90,0,0,0,0,0,0,0,0,31,0,0,1,0.0,0.0,0.1,5,0,11,21,52.4,0,26,6,8,7
Andros Townsend,10,eng ENG,RW,26-168,90,0,0,0,0,2,0,0,0,32,2,1,2,0.1,0.1,0.1,4,0,10,17,58.8,0,19,3,2,0
Jaïro Riedewald,44,nl NED,LM,21-113,90,0,0,0,0,0,0,0,0,27,2,2,2,0.0,0.0,0.0,0,0,10,17,58.8,3,12,0,0,0
Luka Milivojević,4,rs SRB,CM,26-268,90,0,0,0,1,0,0,0,0,43,6,2,4,0.8,0.0,0.0,2,0,14,23,60.9,4,15,1,1,1
Yohan Cabaye,7,fr FRA,RM,31-351,74,0,0,0,0,0,0,1,0,33,3,3,4,0.0,0.0,0.1,1,0,16,25,64.0,0,15,0,1,1
Jason Puncheon,42,eng ENG,RM,31-196,15,0,0,0,0,1,0,1,0,2,1,0,0,0.0,0.0,0.0,1,0,0,0,,0,1,0,0,0
Lee Chung-yong,14,kr KOR,RM,29-182,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0
Patrick van Aanholt,3,nl NED,LB,27-124,90,0,0,0,0,2,0,1,0,40,3,1,1,0.0,0.0,0.0,2,0,12,26,46.2,0,14,0,1,1
Scott Dann,6,eng ENG,CB,30-320,19,0,0,0,0,0,0,1,0,4,0,0,0,0.0,0.0,0.0,1,0,3,3,100.0,0,2,0,1,1
Martin Kelly,34,eng ENG,CB,27-248,71,0,0,0,0,0,0,1,0,14,0,0,1,0.0,0.0,0.0,0,0,4,8,50.0,1,4,0,0,0
James Tomkins,5,eng ENG,CB,28-277,90,0,0,0,0,1,0,0,0,33,0,3,2,0.0,0.0,0.0,1,0,14,19,73.7,2,14,0,1,1
Timothy Fosu-Mensah,24,nl NED,RB,19-363,90,0,0,0,0,0,0,0,0,31,2,0,0,0.0,0.0,0.0,0,0,13,20,65.0,1,16,1,5,4
Wayne Hennessey,13,wls WAL,GK,30-341,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,16,35,45.7,0,14,0,0,0
