player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Danny Ings,9,eng ENG,FW,27-075,80,1,0,0,0,3,1,0,0,19,2,0,1,1.0,1.0,0.0,2,0,7,9,77.8,0,13,1,2,1
Che Adams,10,sct SCO,FW,23-085,10,0,0,0,0,1,0,0,0,4,0,0,0,0.1,0.1,0.0,0,0,0,0,,0,3,0,1,0
Shane Long,7,ie IRL,LW,32-257,72,0,0,0,0,0,0,0,0,22,2,0,0,0.0,0.0,0.0,3,0,7,16,43.8,0,9,0,1,1
Michael Obafemi,20,ie IRL,RW,19-092,18,0,0,0,0,0,0,0,0,7,0,1,0,0.0,0.0,0.0,0,0,2,3,66.7,0,3,0,2,1
Nathan Redmond,22,eng ENG,"RW,LW",25-214,80,0,0,0,0,2,0,0,0,25,1,1,2,0.1,0.1,0.0,2,1,8,16,50.0,1,17,1,4,2
Sofiane Boufal,19,ma MAR,LW,26-019,10,0,0,0,0,0,0,0,0,8,1,0,0,0.0,0.0,0.0,1,0,2,2,100.0,0,5,0,2,0
Pierre Højbjerg,23,dk DEN,LM,24-062,90,0,0,0,0,1,0,0,0,69,1,1,1,0.0,0.0,0.1,3,0,58,63,92.1,4,41,0,0,0
Oriol Romeu,14,es ESP,CM,28-012,90,0,0,0,0,1,0,0,0,72,5,1,4,0.0,0.0,0.0,1,0,42,56,75.0,5,28,1,2,1
James Ward-Prowse,16,eng ENG,RM,24-339,90,0,0,0,0,1,0,0,0,41,2,0,3,0.1,0.1,0.2,3,0,19,29,65.5,2,9,2,2,1
Ryan Bertrand,21,eng ENG,LB,30-062,90,0,0,0,0,0,0,0,0,48,2,1,0,0.0,0.0,0.0,2,0,21,41,51.2,2,22,0,1,1
Maya Yoshida,3,jp JPN,CB,31-043,90,0,0,0,0,1,1,0,0,65,1,0,1,0.0,0.0,0.0,0,0,40,55,72.7,1,28,0,0,0
Jan Bednarek,35,pl POL,CB,23-177,90,0,0,0,0,0,0,0,0,72,2,1,1,0.0,0.0,0.0,0,0,46,61,75.4,5,32,0,0,0
Yan Valery,43,tn TUN,RB,20-226,90,0,0,0,0,0,0,0,0,66,4,3,1,0.0,0.0,0.0,1,1,31,52,59.6,5,25,4,5,3
Angus Gunn,28,sct SCO,GK,23-257,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,10,32,31.3,0,17,0,0,0
