player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Ollie Watkins,11,eng ENG,FW,28-127,90,0,0,0,0,0,0,0,0,28,1,0,0,0.0,0.0,0.0,0,0,18,22,81.8,1,19,3,5,2
Moussa Diaby,19,fr FRA,"AM,LW",24-303,72,0,0,0,0,1,1,0,0,15,0,2,0,0.0,0.0,0.0,0,0,7,12,58.3,2,13,1,0,0
Jáder Durán,24,co COL,"AM,FW",20-144,18,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,1,0,0,0
Leon Bailey,31,jm JAM,"LW,RW,RM",26-270,90,0,0,0,0,0,0,0,0,37,2,1,1,0.0,0.0,0.0,0,0,16,24,66.7,3,24,1,5,1
Morgan Rogers,27,eng ENG,AM,21-284,25,0,0,0,0,0,0,0,0,9,0,1,0,0.0,0.0,0.0,1,0,6,8,75.0,1,6,0,0,0
Matty Cash,2,pl POL,"RW,RB",26-272,65,0,0,0,0,1,0,1,0,37,3,0,0,0.0,0.0,0.0,0,0,18,26,69.2,1,20,2,1,1
Douglas Luiz,6,br BRA,"DM,CM",25-362,90,0,0,0,0,0,0,0,0,51,2,2,1,0.0,0.0,0.0,0,0,36,45,80.0,0,34,1,0,0
John McGinn,7,sct SCO,"DM,LM",29-200,90,0,0,0,0,0,0,0,0,41,2,0,3,0.0,0.0,0.0,0,0,28,34,82.4,4,28,1,2,0
Lucas Digne,12,fr FRA,LB,30-290,89,0,0,0,0,0,0,0,0,58,1,1,3,0.0,0.0,0.0,0,0,38,48,79.2,2,40,2,3,1
Álex Moreno,15,es ESP,LB,30-332,1,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,1,3,1,0,0
Pau Torres,14,es ESP,CB,27-110,90,0,0,0,0,0,0,0,0,78,2,1,0,0.0,0.0,0.0,0,0,67,72,93.1,4,61,3,1,0
Diego Carlos,3,br BRA,CB,31-051,90,0,0,0,0,0,0,0,0,95,2,0,2,0.0,0.0,0.0,0,0,72,85,84.7,1,73,0,0,0
Ezri Konsa,4,eng ENG,RB,26-195,89,0,0,0,0,0,0,0,0,53,3,0,1,0.0,0.0,0.0,0,0,41,49,83.7,5,38,1,0,0
Calum Chambers,16,eng ENG,CM,29-106,1,0,0,0,0,0,0,0,0,5,0,1,0,0.0,0.0,0.0,0,0,2,3,66.7,1,2,0,0,0
Robin Olsen,25,se SWE,GK,34-118,90,0,0,0,0,0,0,0,0,51,0,0,0,0.0,0.0,0.0,0,0,45,46,97.8,0,36,0,0,0
