player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Daniel Podence,10,pt POR,"FW,AM",24-336,90,0,1,0,0,2,0,0,0,35,3,0,0,0.2,0.2,0.1,3,2,20,25,80.0,1,21,1,2,1
Raúl Jiménez,9,mx MEX,FW,29-139,90,1,0,0,0,3,1,0,0,30,1,0,0,0.2,0.2,0.0,2,0,13,18,72.2,1,19,2,1,0
Pedro Neto,7,pt POR,CM,20-196,77,0,0,0,0,2,0,0,0,38,2,1,1,0.1,0.1,0.1,4,0,26,28,92.9,2,23,4,2,1
Fábio Silva,17,pt POR,FW,18-064,13,0,0,0,0,0,0,0,0,3,0,0,1,0.0,0.0,0.0,0,0,1,1,100.0,0,1,0,0,0
Rúben Neves,8,pt POR,CM,23-192,90,0,0,0,0,2,0,0,0,64,2,2,2,0.1,0.1,0.0,3,0,46,54,85.2,5,33,0,0,0
João Moutinho,28,pt POR,CM,34-013,77,0,0,0,0,0,0,0,0,37,2,0,1,0.0,0.0,0.1,2,0,24,32,75.0,4,20,0,0,0
Leander Dendoncker,32,be BEL,CM,25-159,13,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,0,0
Fernando Marçal,5,br BRA,LB,31-215,7,0,0,0,0,0,0,0,0,6,2,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,3,0,0,0
Rúben Vinagre,29,pt POR,"LB,WB",21-165,83,0,0,0,0,0,0,0,0,47,3,1,1,0.0,0.0,0.0,0,0,29,36,80.6,1,24,2,4,2
Romain Saïss,27,ma MAR,CB,30-179,90,0,0,0,0,0,0,0,0,58,3,5,2,0.0,0.0,0.0,0,0,37,44,84.1,6,39,0,4,1
Conor Coady,16,eng ENG,CB,27-209,90,0,0,0,0,0,0,0,0,47,1,2,0,0.0,0.0,0.0,1,0,30,40,75.0,0,30,0,1,0
Willy Boly,15,ci CIV,CB,29-231,90,0,0,0,0,1,0,0,0,51,3,3,2,0.0,0.0,0.0,2,0,23,37,62.2,1,21,0,0,0
Adama Traoré,37,es ESP,"RB,WB",24-240,90,0,0,0,0,0,0,0,0,61,3,1,2,0.0,0.0,0.2,3,0,24,43,55.8,3,34,8,8,7
Rui Patrício,11,pt POR,GK,32-219,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,16,27,59.3,0,16,0,0,0
