player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Ollie Watkins,11,eng ENG,FW,28-266,89,1,0,0,0,3,1,0,0,21,0,1,0,0.3,0.3,0.0,0,0,8,10,80.0,0,13,4,2,0
Emi Buendía,10,ar ARG,FW,27-271,1,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,5,0,0,0
Jacob Ramsey,41,eng ENG,LW,23-116,61,0,0,0,0,0,0,0,0,26,1,0,0,0.0,0.0,0.0,1,0,17,22,77.3,1,23,1,1,1
Jáder Durán,9,co COL,LW,20-283,29,1,0,0,0,2,1,0,0,12,1,0,1,1.0,1.0,0.0,1,0,4,4,100.0,0,11,0,1,0
John McGinn,7,sct SCO,RW,29-339,45,0,0,0,0,1,0,0,0,19,0,0,1,0.0,0.0,0.0,0,0,13,16,81.3,4,11,1,0,0
Ian Maatsen,22,nl NED,LB,22-195,45,0,0,0,0,0,0,0,0,27,0,0,0,0.0,0.0,0.0,2,2,18,23,78.3,3,11,0,1,0
Morgan Rogers,27,eng ENG,AM,22-057,90,0,2,0,0,0,0,1,0,47,1,1,0,0.0,0.0,1.0,5,2,28,34,82.4,5,23,2,6,2
Youri Tielemans,8,be BEL,DM,27-137,90,0,1,0,0,0,0,0,0,75,3,0,0,0.0,0.0,0.4,3,1,56,71,78.9,10,34,1,3,2
Amadou Onana,24,be BEL,DM,23-036,61,0,0,0,0,0,0,0,0,37,4,0,4,0.0,0.0,0.0,1,0,22,26,84.6,6,21,0,0,0
Ross Barkley,6,eng ENG,DM,30-291,29,0,0,0,0,1,0,1,0,26,3,1,1,0.1,0.1,0.0,0,0,16,16,100.0,1,11,0,1,0
Lucas Digne,12,fr FRA,LB,31-063,45,0,0,0,0,0,0,0,0,27,0,0,2,0.0,0.0,0.0,0,0,18,22,81.8,2,13,0,1,1
Leon Bailey,31,jm JAM,RW,27-043,45,0,0,0,0,1,0,0,0,28,0,0,0,0.1,0.1,0.2,1,0,16,18,88.9,3,20,7,5,1
Pau Torres,14,es ESP,CB,27-249,90,0,0,0,0,0,0,1,0,61,0,0,0,0.0,0.0,0.0,0,0,50,56,89.3,5,46,4,1,1
Diego Carlos,3,br BRA,CB,31-190,90,0,0,0,0,0,0,0,0,75,0,1,2,0.0,0.0,0.0,0,0,60,69,87.0,4,59,0,0,0
Ezri Konsa,4,eng ENG,RB,26-334,90,1,0,0,0,1,1,0,0,66,2,1,0,0.2,0.2,0.0,1,0,56,59,94.9,10,50,3,2,1
Emiliano Martínez,23,ar ARG,GK,32-019,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,26,30,86.7,0,23,0,0,0
