player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Jørgen Strand Larsen,9,no NOR,FW,24-228,64,0,0,0,0,2,1,0,0,12,0,0,0,0.0,0.0,0.0,1,0,6,8,75.0,1,4,1,0,0
Gonçalo Guedes,29,pt POR,FW,27-297,26,0,0,0,0,0,0,0,0,8,0,0,1,0.0,0.0,0.0,0,0,3,7,42.9,0,3,0,0,0
Matheus Cunha,10,br BRA,LM,25-117,90,1,0,0,0,1,1,1,0,48,0,1,1,0.0,0.0,0.2,5,0,35,42,83.3,2,28,5,4,2
Mario Lemina,5,ga GAB,CM,31-020,90,0,0,0,0,2,2,1,0,36,5,0,0,0.2,0.2,0.0,1,0,15,20,75.0,1,10,0,2,0
João Gomes,8,br BRA,CM,23-222,81,0,0,0,0,0,0,1,0,51,5,2,0,0.0,0.0,0.0,0,0,44,46,95.7,2,27,2,0,0
Tommy Doyle,20,eng ENG,CM,22-340,9,0,0,0,0,0,0,0,0,11,1,0,1,0.0,0.0,0.0,0,0,3,7,42.9,2,3,0,0,0
Jean-Ricner Bellegarde,27,fr FRA,RM,26-086,70,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.1,2,0,16,18,88.9,0,19,0,4,0
Rodrigo Gomes,19,pt POR,RM,21-076,20,0,0,0,0,0,0,0,0,11,4,0,1,0.0,0.0,0.0,0,0,2,5,40.0,0,0,0,0,0
André,7,br BRA,DM,23-067,90,0,0,0,0,1,0,0,0,48,3,1,2,0.1,0.1,0.0,1,0,37,39,94.9,1,27,0,1,1
Rayan Aït-Nouri,3,dz ALG,LB,23-107,90,0,0,0,0,3,0,1,0,56,1,0,3,0.1,0.1,0.0,4,0,36,45,80.0,1,33,5,2,2
Craig Dawson,15,eng ENG,CB,34-138,90,0,0,0,0,1,0,0,0,65,2,2,0,0.1,0.1,0.0,0,0,50,56,89.3,3,43,1,1,1
Yerson Mosquera,14,co COL,CB,23-142,81,0,0,0,0,0,0,1,0,62,1,3,2,0.0,0.0,0.0,1,0,48,50,96.0,2,36,0,0,0
Santiago Bueno,4,uy URU,CB,25-317,9,0,0,0,0,0,0,0,0,9,0,0,1,0.0,0.0,0.0,0,0,4,7,57.1,0,4,0,0,0
Nélson Semedo,22,pt POR,RB,30-310,90,0,0,0,0,0,0,1,0,53,1,1,1,0.0,0.0,0.0,0,0,39,46,84.8,1,27,1,2,1
Sam Johnstone,31,eng ENG,GK,31-180,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,1,0,26,36,72.2,0,24,0,0,0
