player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Sébastien Haller,22,ci CIV,FW,25-224,90,0,0,0,0,0,0,0,0,40,0,1,0,0.0,0.0,0.1,3,0,16,29,55.2,4,18,1,5,4
Michail Antonio,30,jm JAM,LM,29-310,73,0,0,0,0,6,2,0,0,36,0,2,0,0.4,0.4,0.0,6,2,16,22,72.7,0,24,3,6,5
Arthur Masuaku,26,cd COD,"LM,LW",26-086,17,0,0,0,0,0,0,0,0,11,0,0,1,0.0,0.0,0.0,0,0,7,9,77.8,0,2,0,0,0
Mark Noble,16,eng ENG,"CM,DM",32-269,90,0,0,0,0,0,0,0,0,54,4,0,0,0.0,0.0,0.1,3,0,32,39,82.1,4,29,1,3,1
Tomáš Souček,28,cz CZE,CM,24-339,84,0,0,0,0,2,1,0,0,39,5,3,1,0.2,0.2,0.1,2,1,13,19,68.4,3,10,0,0,0
Pablo Fornals,18,es ESP,RW,23-344,6,0,0,0,0,0,0,0,0,2,1,0,0,0.0,0.0,0.0,0,0,1,1,100.0,1,1,1,0,0
Robert Snodgrass,11,sct SCO,RM,32-147,84,2,1,0,0,3,2,0,0,39,2,0,1,0.1,0.1,0.2,3,2,20,30,66.7,1,18,4,2,0
Manuel Lanzini,10,ar ARG,"AM,RM",26-351,6,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.0,0,0,2,5,40.0,0,3,1,1,0
Declan Rice,41,eng ENG,DM,21-018,90,0,0,0,0,0,0,0,0,53,5,1,1,0.0,0.0,0.1,2,0,29,37,78.4,6,29,3,3,2
Aaron Cresswell,3,eng ENG,LB,30-048,90,0,0,0,0,0,0,0,0,52,0,1,0,0.0,0.0,0.1,1,0,29,45,64.4,8,21,0,1,0
Angelo Ogbonna,21,it ITA,CB,31-254,90,0,0,0,0,0,0,1,0,37,1,1,0,0.0,0.0,0.0,1,0,24,31,77.4,3,20,1,0,0
Issa Diop,23,fr FRA,CB,23-023,90,1,0,0,0,1,1,0,0,39,0,5,2,0.2,0.2,0.0,0,0,18,28,64.3,2,13,0,0,0
Ryan Fredericks,24,eng ENG,RB,27-114,90,0,0,0,0,0,0,0,0,51,5,1,0,0.0,0.0,0.0,1,0,25,40,62.5,3,17,2,1,0
Łukasz Fabiański,1,pl POL,GK,34-289,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,21,27,77.8,0,11,0,0,0
