player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Roberto Firmino,9,br BRA,FW,31-041,74,1,0,0,0,3,2,0,0,52,0,0,0,0.2,0.2,0.0,2,1,40,46,87.0,6,28,1,1,1
Alex Oxlade-Chamberlain,15,eng ENG,FW,29-089,16,0,0,0,0,0,0,0,0,6,0,0,0,0.0,0.0,0.1,1,0,5,5,100.0,2,3,0,1,1
Darwin Núñez,27,uy URU,LW,23-141,86,2,0,0,0,3,3,0,0,41,1,0,1,0.7,0.7,0.5,3,0,19,27,70.4,4,23,2,2,1
Fabio Carvalho,28,pt POR,LW,20-074,4,0,0,0,0,0,0,0,0,5,0,1,0,0.0,0.0,0.0,1,0,4,5,80.0,2,4,0,0,0
Mohamed Salah,11,eg EGY,RW,30-150,90,0,0,0,0,4,2,0,0,37,1,0,1,0.8,0.8,0.0,5,2,14,25,56.0,2,29,2,4,2
Thiago Alcántara,6,es ESP,LM,31-215,90,0,0,0,0,0,0,0,0,104,1,0,0,0.0,0.0,0.0,0,0,92,100,92.0,8,63,0,1,1
Fabinho,3,br BRA,CM,29-020,90,0,0,0,0,1,0,0,0,76,4,0,0,0.0,0.0,0.0,1,0,65,71,91.5,3,35,2,0,0
Harvey Elliott,19,eng ENG,RM,19-222,67,0,1,0,0,0,0,0,0,56,1,1,2,0.0,0.0,0.4,3,1,41,50,82.0,6,36,3,2,0
James Milner,7,eng ENG,RM,36-312,23,0,0,0,0,0,0,0,0,16,1,1,0,0.0,0.0,0.0,0,0,11,14,78.6,3,12,1,2,2
Andrew Robertson,26,sct SCO,LB,28-246,85,0,2,0,0,0,0,0,0,86,0,0,1,0.0,0.0,0.5,7,2,60,79,75.9,6,50,4,2,0
Kostas Tsimikas,21,gr GRE,LB,26-184,5,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.1,2,0,7,9,77.8,0,4,0,0,0
Virgil van Dijk,4,nl NED,CB,31-127,90,0,0,0,0,3,0,0,0,93,1,1,0,0.1,0.1,0.0,0,0,74,82,90.2,2,58,0,0,0
Joe Gomez,2,eng ENG,"CB,RB",25-173,90,0,0,0,0,0,0,0,0,82,1,1,0,0.0,0.0,0.0,2,0,68,76,89.5,1,55,0,0,0
Trent Alexander-Arnold,66,eng ENG,RB,24-036,86,0,0,0,0,1,0,0,0,94,1,2,1,0.0,0.0,0.3,2,0,72,86,83.7,2,51,0,1,0
Nathaniel Phillips,47,eng ENG,CB,25-236,4,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,3,3,100.0,0,2,0,0,0
Alisson,1,br BRA,GK,30-041,90,0,0,0,0,0,0,0,0,44,0,0,0,0.0,0.0,0.0,0,0,36,40,90.0,0,25,0,0,0
