player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Darwin Núñez,9,uy URU,FW,24-305,90,0,0,0,0,2,1,1,0,18,0,1,0,0.7,0.7,0.4,3,0,11,11,100.0,1,13,2,1,0
Luis Díaz,7,co COL,LW,27-102,90,0,0,0,0,3,1,1,0,64,2,0,0,0.3,0.3,0.4,5,0,46,51,90.2,10,47,7,4,2
Mohamed Salah,11,eg EGY,RW,31-314,90,0,0,0,0,7,2,0,0,37,0,0,1,0.6,0.6,0.5,7,0,21,26,80.8,5,29,0,0,0
Curtis Jones,17,eng ENG,LM,23-085,62,0,0,0,0,1,0,0,0,54,0,0,3,0.1,0.1,0.1,1,0,45,46,97.8,5,34,1,1,1
Harvey Elliott,19,eng ENG,LM,21-020,28,0,0,0,0,1,1,0,0,29,0,1,1,0.1,0.1,0.0,5,0,22,26,84.6,7,19,2,0,0
Alexis Mac Allister,10,ar ARG,CM,25-122,90,0,0,0,0,4,0,0,0,119,4,0,4,0.1,0.1,0.1,4,0,92,104,88.5,10,80,5,0,0
Dominik Szoboszlai,8,hu HUN,RM,23-182,62,0,0,0,0,1,0,0,0,42,1,0,0,0.0,0.0,0.1,2,0,32,36,88.9,3,23,2,2,1
Wataru Endo,3,jp JPN,RM,31-075,28,0,0,0,0,0,0,0,0,36,1,1,0,0.0,0.0,0.0,1,0,28,30,93.3,5,25,0,0,0
Andrew Robertson,26,sct SCO,LB,30-044,83,0,0,0,0,1,1,0,0,97,1,0,3,0.1,0.1,0.1,4,0,60,85,70.6,10,48,1,1,0
Kostas Tsimikas,21,gr GRE,LB,27-348,7,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,3,7,42.9,0,4,1,0,0
Virgil van Dijk,4,nl NED,CB,32-291,90,0,0,0,0,2,1,1,0,116,1,0,1,0.1,0.1,0.0,4,0,94,108,87.0,16,71,2,1,1
Ibrahima Konaté,5,fr FRA,CB,24-335,62,0,0,0,0,0,0,0,0,77,2,0,0,0.0,0.0,0.0,0,0,67,72,93.1,6,50,0,0,0
Jarell Quansah,78,eng ENG,CB,21-086,28,0,0,0,0,0,0,0,0,30,0,1,1,0.0,0.0,0.0,1,0,24,29,82.8,2,24,2,0,0
Trent Alexander-Arnold,66,eng ENG,RB,25-200,83,0,0,0,0,1,0,0,0,121,0,1,3,0.0,0.0,0.0,3,0,88,112,78.6,9,84,3,1,1
Joe Gomez,2,eng ENG,RB,26-337,7,0,0,0,0,0,0,0,0,10,2,0,0,0.0,0.0,0.0,1,0,8,9,88.9,0,7,0,0,0
Alisson,1,br BRA,GK,31-205,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,24,26,92.3,2,19,0,0,0
