player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Javier Hernández,17,mx MEX,FW,29-073,90,0,0,0,0,2,0,0,0,36,0,1,0,0.1,0.1,0.0,4,0,19,27,70.4,4,27,1,3,2
Marko Arnautović,27,at AUT,"LW,LM",28-116,90,0,0,0,0,2,0,0,0,42,2,1,0,0.1,0.1,0.1,4,0,20,30,66.7,2,26,1,1,0
André Ayew,20,gh GHA,"RW,RM",27-239,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,1,0,25,30,83.3,2,16,0,0,0
Edimilson Fernandes,31,ch SUI,AM,21-120,59,0,0,0,0,2,1,0,0,27,1,0,2,0.1,0.1,0.0,1,0,15,19,78.9,1,16,2,0,0
Diafra Sakho,15,sn SEN,FW,27-232,31,0,0,0,0,1,0,0,0,10,0,0,0,0.1,0.1,0.0,0,0,4,7,57.1,0,6,0,0,0
Pedro Obiang,14,gq EQG,"DM,CM",25-139,90,0,0,0,0,0,0,0,0,65,6,0,1,0.0,0.0,0.0,0,0,44,56,78.6,8,28,0,1,1
Mark Noble,16,eng ENG,DM,30-097,60,0,0,0,0,1,0,0,0,43,4,0,3,0.0,0.0,0.2,3,0,25,30,83.3,3,18,0,0,0
Declan Rice,41,eng ENG,CM,18-211,30,0,0,0,0,0,0,0,0,25,0,2,0,0.0,0.0,0.0,1,0,22,23,95.7,1,19,1,0,0
Arthur Masuaku,26,cd COD,LB,23-279,80,0,0,0,0,0,0,0,0,47,5,2,1,0.0,0.0,0.0,1,0,24,31,77.4,2,19,2,0,0
Aaron Cresswell,3,eng ENG,LB,27-241,10,0,0,0,0,1,0,0,0,15,0,0,1,0.0,0.0,0.0,1,0,10,13,76.9,1,7,1,0,0
Angelo Ogbonna,21,it ITA,CB,29-082,90,0,0,0,0,0,0,1,0,50,0,2,0,0.0,0.0,0.0,1,0,35,44,79.5,4,35,0,0,0
Winston Reid,2,nz NZL,CB,29-041,90,0,0,0,0,0,0,0,0,60,1,3,2,0.0,0.0,0.0,0,0,41,47,87.2,3,38,0,0,0
Pablo Zabaleta,5,ar ARG,RB,32-209,90,0,0,0,0,0,0,1,0,54,2,1,3,0.0,0.0,0.0,0,0,26,41,63.4,5,21,1,0,0
Joe Hart,25,eng ENG,GK,30-116,90,0,0,0,0,0,0,0,0,36,0,0,1,0.0,0.0,0.0,0,0,21,35,60.0,0,11,0,0,0
