player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Callum Wilson,13,eng ENG,FW,26-004,76,0,0,0,0,0,0,0,0,23,0,0,1,0.0,0.0,0.0,1,0,11,16,68.8,2,20,2,1,1
Andrew Surman,6,eng ENG,CM,31-195,14,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,5,6,83.3,0,1,0,0,0
Joshua King,17,no NOR,FW,26-047,89,1,0,1,1,2,1,0,0,42,2,0,0,0.9,0.1,0.1,4,1,19,31,61.3,1,36,2,7,2
Lys Mousset,31,fr FRA,FW,22-023,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0
Junior Stanislas,19,eng ENG,"LM,LW",28-097,90,0,0,0,0,5,1,0,0,49,3,0,1,0.5,0.5,0.1,2,0,22,34,64.7,3,33,3,5,3
Dan Gosling,4,eng ENG,CM,28-030,90,0,0,0,0,0,0,1,0,60,0,0,4,0.0,0.0,0.0,3,0,39,50,78.0,5,28,1,1,1
Lewis Cook,16,eng ENG,CM,21-028,90,0,0,0,0,0,0,0,0,52,2,1,1,0.0,0.0,0.0,0,0,32,45,71.1,6,29,3,2,0
Adam Smith,15,eng ENG,"RM,RW",26-308,90,0,0,0,0,0,0,0,0,54,1,0,5,0.0,0.0,0.0,2,1,26,38,68.4,1,37,2,2,1
Charlie Daniels,11,eng ENG,LB,31-177,90,0,0,0,0,0,0,0,0,61,1,0,4,0.0,0.0,0.3,1,0,30,50,60.0,5,30,6,1,1
Nathan Aké,5,nl NED,CB,23-013,90,0,0,0,0,0,0,0,0,46,1,2,2,0.0,0.0,0.0,0,0,19,27,70.4,2,16,0,0,0
Steve Cook,3,eng ENG,CB,26-318,90,0,0,0,0,0,0,0,0,56,0,1,3,0.0,0.0,0.0,0,0,14,29,48.3,3,14,1,0,0
Simon Francis,2,eng ENG,RB,33-015,90,0,0,0,0,0,0,0,0,73,2,1,1,0.0,0.0,0.0,0,0,34,56,60.7,6,28,0,1,0
Asmir Begović,27,ba BIH,GK,30-256,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,14,31,45.2,0,13,0,0,0
