player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Morgan Gibbs-White,10,eng ENG,"FW,LW",22-289,85,1,0,0,0,2,1,0,0,33,1,0,0,0.7,0.7,0.2,4,0,15,29,51.7,3,23,2,0,0
Lewis O'Brien,14,eng ENG,LW,24-029,5,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0
Jesse Lingard,11,eng ENG,LW,29-332,80,0,0,0,0,1,0,0,0,23,0,0,0,0.1,0.1,0.3,2,0,12,19,63.2,2,12,0,1,1
Sam Surridge,16,eng ENG,FW,24-107,10,0,0,0,0,1,0,0,0,4,1,0,1,0.1,0.1,0.0,0,0,0,1,0.0,0,2,0,0,0
Brennan Johnson,20,wls WAL,RW,21-173,90,0,0,0,0,2,1,0,0,28,2,0,1,0.2,0.2,0.1,4,1,9,18,50.0,2,16,3,4,2
Cheikhou Kouyaté,21,sn SEN,LM,32-326,70,0,0,0,0,0,0,0,0,17,4,0,1,0.0,0.0,0.0,0,0,6,10,60.0,0,8,1,0,0
Jack Colback,8,eng ENG,LM,33-019,20,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.0,0,0,1,3,33.3,0,0,0,0,0
Remo Freuler,23,ch SUI,CM,30-211,90,0,0,0,0,0,0,0,0,46,3,1,0,0.0,0.0,0.0,2,0,26,37,70.3,2,22,0,1,0
Ryan Yates,22,eng ENG,RM,24-356,90,0,0,0,0,0,0,1,0,41,3,1,0,0.0,0.0,0.0,0,0,18,30,60.0,1,22,2,0,0
Renan Lodi,32,br BRA,LB,24-218,85,0,0,0,0,1,0,0,0,39,1,1,1,0.0,0.0,0.0,1,0,24,33,72.7,2,24,3,1,0
Neco Williams,7,wls WAL,LB,21-213,5,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,0,0,0,0
Willy Boly,30,ci CIV,CB,31-282,90,0,0,0,0,1,0,0,0,49,2,1,0,0.0,0.0,0.0,1,0,33,40,82.5,1,32,1,0,0
Joe Worrall,4,eng ENG,CB,25-306,90,0,0,0,0,1,0,0,0,50,2,5,0,0.0,0.0,0.0,1,0,30,36,83.3,1,23,0,0,0
Serge Aurier,24,ci CIV,RB,29-323,90,0,0,0,0,0,0,0,0,54,1,2,0,0.0,0.0,0.0,1,0,28,43,65.1,4,25,2,2,1
Dean Henderson,1,eng ENG,GK,25-245,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,0,0,21,26,80.8,0,16,0,0,0
