player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Roberto Firmino,9,br BRA,FW,29-149,90,0,0,0,0,2,1,0,0,62,0,1,3,0.4,0.4,0.2,6,0,42,50,84.0,7,40,4,1,1
Sadio Mané,10,sn SEN,LW,28-324,90,0,0,0,0,0,0,0,0,43,1,0,1,0.0,0.0,0.4,3,0,23,32,71.9,2,27,2,6,2
Mohamed Salah,11,eg EGY,RW,28-258,90,0,0,0,0,3,1,0,0,50,0,0,0,0.8,0.8,0.0,3,0,37,41,90.2,3,40,2,2,2
Curtis Jones,17,eng ENG,LM,20-029,79,1,0,0,0,4,3,0,0,40,0,1,1,1.1,1.1,0.0,2,0,26,27,96.3,3,26,3,0,0
Naby Keïta,8,gn GUI,LM,26-018,11,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,10,13,76.9,1,9,4,0,0
Georginio Wijnaldum,5,nl NED,CM,30-109,90,0,0,0,0,1,1,0,0,63,0,0,0,0.0,0.0,0.1,2,0,57,60,95.0,3,47,6,1,1
Thiago Alcántara,6,es ESP,RM,29-323,75,0,0,0,0,0,0,0,0,63,2,0,0,0.0,0.0,0.1,4,0,52,59,88.1,5,38,2,0,0
James Milner,7,eng ENG,RM,35-055,15,0,0,0,0,0,0,0,0,25,2,1,0,0.0,0.0,0.0,0,0,21,21,100.0,1,18,0,0,0
Andrew Robertson,26,sct SCO,LB,26-354,90,0,0,0,0,2,1,0,0,91,1,0,1,0.1,0.1,0.6,3,0,60,83,72.3,2,55,3,0,0
Ozan Kabak,19,tr TUR,CB,20-340,90,0,0,0,0,0,0,0,0,80,3,0,0,0.0,0.0,0.0,0,0,58,73,79.5,2,54,0,0,0
Nathaniel Phillips,47,eng ENG,CB,23-344,90,0,0,0,0,1,0,0,0,82,1,0,3,0.1,0.1,0.0,0,0,60,73,82.2,0,49,0,0,0
Trent Alexander-Arnold,66,eng ENG,RB,22-144,90,0,0,0,0,3,1,0,0,123,2,2,1,0.1,0.1,0.8,5,1,82,108,75.9,10,81,4,2,1
Adrián,13,es ESP,GK,34-056,90,0,0,0,0,0,0,0,0,41,0,0,0,0.0,0.0,0.0,0,0,33,37,89.2,0,20,0,0,0
