player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Dwight Gayle,9,eng ENG,FW,27-137,65,0,0,0,0,1,0,0,0,14,0,1,0,0.0,0.0,0.0,1,0,6,12,50.0,1,4,0,1,1
Joselu,21,es ESP,FW,27-341,25,0,0,0,0,1,0,0,0,12,0,1,0,0.0,0.0,0.0,0,0,5,7,71.4,1,3,0,1,1
Jacob Murphy,7,eng ENG,"AM,RW",23-007,83,0,0,0,0,1,0,0,0,15,0,1,0,0.0,0.0,0.0,0,0,5,6,83.3,0,12,3,6,4
Ayoze Pérez,17,es ESP,FW,24-217,7,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,2,0,0,0
Christian Atsu,30,gh GHA,"AM,RM",26-052,90,0,0,0,0,0,0,0,0,34,1,2,2,0.0,0.0,0.1,3,0,16,22,72.7,3,20,1,3,1
Mikel Merino,23,es ESP,CM,21-254,72,0,0,0,0,0,0,0,0,59,3,2,3,0.0,0.0,0.1,4,0,33,42,78.6,5,30,1,7,5
Isaac Hayden,14,eng ENG,"DM,CM",22-346,18,0,0,0,0,1,0,0,0,19,1,2,1,0.0,0.0,0.0,0,0,9,13,69.2,0,9,1,0,0
Mohamed Diamé,10,sn SEN,"CM,DM",30-262,90,0,0,0,0,1,1,0,0,40,2,1,2,0.1,0.1,0.0,0,0,24,27,88.9,1,18,0,5,2
Kenedy,15,br BRA,"WB,LW,LM",22-023,90,0,0,0,0,1,0,0,0,69,1,0,2,0.0,0.0,0.0,4,0,39,51,76.5,3,36,3,8,5
DeAndre Yedlin,22,us USA,"WB,RB",24-237,90,0,0,0,0,0,0,0,0,38,1,0,0,0.0,0.0,0.0,0,0,18,34,52.9,3,14,2,4,2
Paul Dummett,3,wls WAL,"CB,LB",26-158,90,0,0,0,0,0,0,0,0,42,2,2,2,0.0,0.0,0.0,0,0,18,34,52.9,1,18,0,0,0
Jamaal Lascelles,6,eng ENG,CB,24-112,90,0,0,0,0,0,0,0,0,45,0,1,2,0.0,0.0,0.0,1,0,25,39,64.1,1,19,0,1,1
Florian Lejeune,20,fr FRA,CB,26-287,90,0,0,0,0,1,1,0,0,41,1,1,2,0.0,0.0,0.0,0,0,22,33,66.7,0,18,1,1,1
Martin Dúbravka,12,sk SVK,GK,29-047,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,13,30,43.3,0,12,0,0,0
