player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Steve Mounié,24,bj BEN,FW,22-317,85,2,0,0,0,3,2,1,0,43,0,0,1,0.4,0.4,0.0,1,0,13,27,48.1,1,20,2,2,1
Rajiv van La Parra,17,nl NED,"LW,FW",26-069,5,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,5,0,1,0
Tom Ince,22,eng ENG,"LW,AM",25-194,90,0,0,0,0,1,1,0,0,28,4,0,3,0.1,0.1,0.0,1,0,8,18,44.4,0,14,2,4,1
Elias Kachunga,9,cd COD,"RW,FW",25-112,90,0,0,0,0,0,0,0,0,24,6,0,1,0.0,0.0,0.0,0,0,8,10,80.0,0,14,1,1,0
Kasey Palmer,45,jm JAM,AM,20-276,71,0,0,0,0,1,1,1,0,19,1,0,0,0.0,0.0,0.0,1,0,11,15,73.3,2,11,1,1,1
Collin Quaner,23,de GER,"AM,RW",26-055,19,0,1,0,0,0,0,0,0,8,0,0,1,0.0,0.0,0.1,1,1,4,6,66.7,0,3,2,1,1
Philip Billing,8,dk DEN,DM,21-062,90,0,0,0,0,1,1,0,0,61,2,1,0,0.0,0.0,0.0,0,0,38,51,74.5,4,17,0,0,0
Aaron Mooy,10,au AUS,DM,26-331,90,0,1,0,0,0,0,0,0,70,4,3,1,0.0,0.0,0.4,4,1,44,61,72.1,5,26,2,0,0
Chris Löwe,15,de GER,LB,28-118,90,0,0,0,0,1,1,0,0,54,5,0,1,0.0,0.0,0.0,3,1,30,43,69.8,3,17,0,0,0
Christopher Schindler,26,de GER,CB,27-105,90,0,0,0,0,0,0,0,0,20,3,1,0,0.0,0.0,0.8,1,0,12,14,85.7,0,6,0,0,0
Mathias Jørgensen,25,dk DEN,CB,27-111,90,0,0,0,0,2,0,0,0,44,0,3,1,0.9,0.9,0.0,0,0,18,33,54.5,2,7,0,0,0
Tommy Smith,2,eng ENG,RB,25-120,56,0,0,0,0,0,0,1,0,34,2,1,1,0.0,0.0,0.0,1,0,14,28,50.0,1,4,1,1,1
Danny Williams,19,us USA,RB,28-157,34,0,0,0,0,0,0,0,0,15,1,0,2,0.0,0.0,0.0,0,0,9,13,69.2,0,5,1,0,0
Jonas Lössl,1,dk DEN,GK,28-192,90,0,0,0,0,0,0,0,0,35,0,0,0,0.0,0.0,0.0,1,1,19,34,55.9,0,18,0,0,0
