player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Teemu Pukki,22,fi FIN,FW,32-025,90,0,0,0,0,1,0,0,0,26,1,0,1,0.0,0.0,0.3,2,0,12,18,66.7,3,10,1,1,1
Milot Rashica,17,xk KVX,LW,25-299,74,0,0,0,0,0,0,0,0,21,2,1,1,0.0,0.0,0.0,0,0,7,11,63.6,1,12,0,3,0
Christos Tzolis,18,gr GRE,RW,20-083,16,0,0,0,0,0,0,0,0,11,0,0,1,0.0,0.0,0.0,0,0,7,8,87.5,1,2,0,0,0
Kieran Dowell,10,eng ENG,"RW,AM",24-195,90,0,0,0,0,3,1,0,0,43,4,2,1,0.5,0.5,0.0,0,0,18,31,58.1,3,22,1,0,0
Pierre Lees-Melou,20,fr FRA,"AM,DM",28-333,90,0,0,0,0,0,0,0,0,68,2,0,0,0.0,0.0,0.0,1,0,45,59,76.3,6,42,3,5,3
Kenny McLean,23,sct SCO,DM,30-105,90,0,0,0,0,0,0,0,0,68,0,6,2,0.0,0.0,0.0,1,0,45,54,83.3,6,43,2,1,1
Mathias Normann,16,no NOR,DM,25-330,57,0,0,0,0,0,0,0,0,42,1,0,1,0.0,0.0,0.1,2,0,27,40,67.5,1,29,0,0,0
Jon Rowe,46,eng ENG,"LW,RW",18-358,33,0,0,0,0,1,1,0,0,19,1,1,1,0.1,0.1,0.0,2,0,12,14,85.7,3,11,1,1,1
Dimitris Giannoulis,30,gr GRE,LB,26-188,90,0,0,0,0,0,0,0,0,70,1,2,3,0.0,0.0,0.0,0,0,43,61,70.5,4,30,3,1,1
Christoph Zimmermann,6,de GER,CB,29-101,57,0,0,0,0,0,0,0,0,38,3,1,0,0.0,0.0,0.0,0,0,22,32,68.8,2,24,0,0,0
Max Aarons,2,eng ENG,RB,22-109,33,0,0,0,0,0,0,0,0,24,0,0,1,0.0,0.0,0.1,1,0,18,22,81.8,2,14,1,2,2
Grant Hanley,5,sct SCO,CB,30-154,90,0,0,0,0,0,0,0,0,44,1,0,0,0.0,0.0,0.0,1,0,30,39,76.9,0,19,0,0,0
Sam Byram,3,eng ENG,"RB,CB",28-219,90,0,0,0,0,0,0,0,0,56,4,2,2,0.0,0.0,0.0,0,0,37,45,82.2,2,33,2,1,0
Tim Krul,1,nl NED,GK,34-020,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,21,29,72.4,0,19,0,0,0
