player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Alexander Isak,14,se SWE,"FW,LW",25-147,89,0,0,0,0,1,0,0,0,23,0,1,1,0.0,0.0,0.0,0,0,10,15,66.7,1,7,4,0,0
Emil Krafth,17,se SWE,CB,30-197,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,1,0,0,0
Anthony Gordon,10,eng ENG,LW,23-357,72,0,0,0,0,0,0,0,0,28,2,0,0,0.0,0.0,0.0,0,0,14,22,63.6,2,15,2,1,0
Callum Wilson,9,eng ENG,FW,32-354,18,0,0,0,0,0,0,0,0,3,0,0,1,0.0,0.0,0.0,0,0,2,2,100.0,0,0,0,0,0
Jacob Murphy,23,eng ENG,"RW,AM",29-357,90,0,0,0,0,0,0,0,0,32,1,0,2,0.0,0.0,0.0,0,0,16,25,64.0,0,18,3,0,0
Joe Willock,28,eng ENG,LM,25-179,45,0,0,0,0,0,0,0,0,21,2,1,0,0.0,0.0,0.0,1,0,10,14,71.4,1,9,0,1,0
Lewis Miley,67,eng ENG,"RM,CM",18-290,45,0,0,0,0,1,1,0,0,20,2,0,0,0.4,0.4,0.0,0,0,11,14,78.6,1,13,0,1,0
Sandro Tonali,8,it ITA,CM,24-283,90,0,0,0,0,0,0,0,0,45,3,0,1,0.0,0.0,0.0,0,0,35,39,89.7,5,25,0,0,0
Bruno Guimarães,39,br BRA,"RM,LM",27-091,71,0,0,0,0,1,0,1,0,32,3,0,1,0.0,0.0,0.0,0,0,18,27,66.7,5,20,0,1,0
Sean Longstaff,36,eng ENG,"LM,AM",27-108,19,0,0,0,0,0,0,0,0,5,0,1,1,0.0,0.0,0.0,0,0,4,4,100.0,0,4,0,0,0
Lewis Hall,20,eng ENG,"LB,WB",20-160,90,0,0,0,0,0,0,0,0,59,7,0,0,0.0,0.0,0.4,2,0,42,52,80.8,5,20,0,0,0
Dan Burn,33,eng ENG,CB,32-282,90,0,0,0,0,0,0,0,0,56,3,1,0,0.0,0.0,0.0,0,0,37,45,82.2,0,31,0,0,0
Fabian Schär,5,ch SUI,CB,33-057,90,0,0,0,0,0,0,0,0,58,2,2,1,0.0,0.0,0.0,0,0,40,46,87.0,1,31,0,0,0
Kieran Trippier,2,eng ENG,RB,34-149,45,0,0,0,0,0,0,0,0,27,0,1,0,0.0,0.0,0.0,1,0,21,24,87.5,1,7,0,0,0
Valentino Livramento,21,eng ENG,"RB,WB",22-095,45,0,0,0,0,0,0,0,0,32,1,0,1,0.0,0.0,0.0,1,0,25,26,96.2,1,14,2,1,1
Martin Dúbravka,1,sk SVK,GK,36-031,90,0,0,0,0,0,0,0,0,39,0,0,0,0.0,0.0,0.0,0,0,32,38,84.2,0,26,0,0,0
