player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Callum Wilson,13,eng ENG,FW,27-283,63,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,5,11,45.5,1,7,0,1,1
Dan Gosling,4,eng ENG,FW,29-309,27,0,0,0,0,0,0,0,0,9,0,1,0,0.0,0.0,0.0,0,0,6,7,85.7,0,5,0,0,0
Dominic Solanke,9,eng ENG,FW,22-084,90,0,0,0,0,1,0,0,0,22,1,0,1,0.0,0.0,0.0,1,0,5,12,41.7,1,10,1,1,0
Ryan Fraser,24,sct SCO,LM,25-286,90,0,0,0,0,0,0,0,0,35,0,1,0,0.0,0.0,0.1,2,0,22,31,71.0,3,19,2,0,0
Philip Billing,29,dk DEN,CM,23-179,57,0,0,0,0,0,0,0,0,33,1,3,1,0.0,0.0,0.0,1,0,14,22,63.6,0,8,0,0,0
Lewis Cook,16,eng ENG,CM,22-307,33,0,0,0,0,0,0,0,0,19,0,0,0,0.0,0.0,0.0,1,0,14,16,87.5,2,12,0,0,0
Jefferson Lerma,8,co COL,CM,25-043,90,0,0,0,0,0,0,0,0,46,1,5,0,0.0,0.0,0.0,1,0,27,34,79.4,2,22,1,3,2
Arnaut Danjuma,14,nl NED,RM,22-310,90,0,0,0,0,2,0,0,0,30,0,0,0,0.1,0.1,0.0,0,0,15,22,68.2,1,16,1,5,3
Diego Rico,21,es ESP,LB,26-287,90,0,0,0,0,0,0,0,0,58,3,2,3,0.0,0.0,0.0,0,0,24,40,60.0,2,14,0,1,0
Nathan Aké,5,nl NED,CB,24-292,34,0,0,0,0,0,0,0,0,15,0,1,0,0.0,0.0,0.0,0,0,7,10,70.0,0,5,0,0,0
Jack Simpson,25,eng ENG,CB,22-354,56,0,0,0,0,0,0,0,0,35,3,1,0,0.0,0.0,0.0,0,0,16,26,61.5,1,11,0,0,0
Chris Mepham,33,wls WAL,CB,22-032,90,0,0,0,0,0,0,0,0,41,1,1,1,0.0,0.0,0.0,0,0,20,28,71.4,0,19,0,0,0
Simon Francis,2,eng ENG,RB,34-294,90,0,0,0,0,0,0,0,0,48,2,1,1,0.0,0.0,0.0,0,0,29,39,74.4,1,23,0,0,0
Aaron Ramsdale,12,eng ENG,GK,21-207,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,13,34,38.2,0,16,0,0,0
