player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Laurent Depoitre,20,be BEL,FW,29-016,81,1,0,0,0,1,1,0,0,39,1,0,3,0.4,0.4,0.1,2,0,13,26,50.0,0,11,0,1,0
Steve Mounié,24,bj BEN,FW,23-085,9,0,0,0,0,0,0,0,0,7,1,0,0,0.0,0.0,0.0,0,0,2,3,66.7,0,4,0,0,0
Rajiv van La Parra,17,nl NED,LW,26-202,60,0,0,0,0,2,0,0,0,19,1,2,1,0.1,0.1,0.0,1,0,4,9,44.4,2,11,0,2,0
Joe Lolley,18,eng ENG,LW,25-120,30,0,0,0,0,0,0,0,0,15,0,1,0,0.0,0.0,0.1,2,0,8,10,80.0,0,10,4,2,1
Collin Quaner,23,de GER,RW,26-188,90,0,0,0,0,1,0,1,0,40,2,2,1,0.1,0.1,0.1,4,0,18,29,62.1,3,27,5,6,4
Tom Ince,22,eng ENG,AM,25-327,90,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,3,1,11,16,68.8,2,16,2,2,0
Danny Williams,19,us USA,DM,28-290,90,0,0,0,0,0,0,0,0,41,2,3,1,0.0,0.0,0.0,0,0,21,31,67.7,2,22,0,1,0
Aaron Mooy,10,au AUS,DM,27-099,90,0,0,0,0,3,0,0,0,56,3,1,0,0.2,0.2,0.0,0,0,29,45,64.4,1,33,3,0,0
Scott Malone,3,eng ENG,LB,26-273,90,0,0,0,0,1,1,0,0,59,0,2,1,0.1,0.1,0.0,0,0,29,46,63.0,1,22,0,1,1
Christopher Schindler,26,de GER,CB,27-238,90,0,0,0,0,2,0,0,0,54,3,1,2,0.3,0.3,0.0,1,0,34,43,79.1,1,19,1,0,0
Mathias Jørgensen,25,dk DEN,CB,27-244,90,0,0,0,0,0,0,0,0,59,3,6,2,0.0,0.0,0.0,0,0,34,50,68.0,7,27,1,1,1
Florent Hadergjonaj,33,xk KVX,RB,23-145,60,0,0,0,0,0,0,0,0,41,1,0,1,0.0,0.0,0.3,3,0,19,36,52.8,0,18,1,2,2
Tommy Smith,2,eng ENG,RB,25-253,30,0,1,0,0,0,0,0,0,17,0,1,0,0.0,0.0,0.4,1,1,8,13,61.5,0,9,0,0,0
Jonas Lössl,1,dk DEN,GK,28-325,90,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,0,0,17,37,45.9,0,22,0,1,1
