player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Jean-Philippe Mateta,14,fr FRA,FW,26-298,67,2,0,0,0,3,3,0,0,25,0,0,0,0.8,0.8,0.1,3,1,16,19,84.2,1,16,0,2,1
Odsonne Édouard,22,fr FRA,FW,26-096,23,0,0,0,0,0,0,0,0,16,0,1,1,0.0,0.0,0.0,0,0,10,11,90.9,0,5,0,1,1
Eberechi Eze,10,eng ENG,AM,25-297,80,1,1,0,0,7,2,0,0,60,1,1,0,0.8,0.8,0.2,5,2,38,46,82.6,7,45,7,8,4
Jeffrey Schlupp,15,gh GHA,AM,31-120,10,0,0,0,0,0,0,0,0,8,1,0,0,0.0,0.0,0.0,0,0,5,7,71.4,0,2,0,0,0
Michael Olise,7,fr FRA,AM,22-131,67,1,1,0,0,4,2,0,0,71,0,1,0,0.3,0.3,0.7,5,1,49,57,86.0,7,36,5,5,2
Jordan Ayew,9,gh GHA,AM,32-223,23,0,0,0,0,0,0,0,0,26,3,1,0,0.0,0.0,0.0,2,0,15,21,71.4,0,17,2,2,1
Will Hughes,19,eng ENG,CM,29-004,80,0,0,0,0,0,0,1,0,62,4,1,1,0.0,0.0,0.1,5,2,49,54,90.7,5,28,0,0,0
Jaïro Riedewald,44,nl NED,CM,27-225,10,0,0,0,0,1,0,0,0,18,2,0,0,0.0,0.0,0.0,0,0,11,15,73.3,0,10,0,0,0
Adam Wharton,20,eng ENG,CM,19-324,60,0,0,0,0,0,0,0,0,59,4,0,1,0.0,0.0,0.3,3,0,47,54,87.0,6,33,0,0,0
Naouirou Ahamada,29,fr FRA,CM,22-023,30,0,0,0,0,0,0,1,0,39,4,0,0,0.0,0.0,0.0,1,0,30,34,88.2,4,24,0,1,1
Tyrick Mitchell,3,eng ENG,WB,24-233,90,0,0,0,0,2,0,1,0,60,4,0,1,0.1,0.1,0.1,2,0,42,51,82.4,5,17,0,2,1
Daniel Muñoz,12,co COL,WB,27-331,90,0,0,0,0,0,0,0,0,113,8,3,2,0.0,0.0,0.2,3,0,75,87,86.2,3,44,0,4,0
Chris Richards,26,us USA,CB,24-024,90,0,0,0,0,0,0,0,0,57,2,1,1,0.0,0.0,0.0,2,0,48,50,96.0,3,29,0,0,0
Joachim Andersen,16,dk DEN,CB,27-326,90,0,1,0,0,1,0,0,0,93,2,0,0,0.3,0.3,0.3,3,1,69,84,82.1,2,47,0,1,1
Nathaniel Clyne,17,eng ENG,CB,33-016,90,0,0,0,0,0,0,0,0,78,4,1,0,0.0,0.0,0.0,0,0,59,70,84.3,5,46,0,0,0
Dean Henderson,30,eng ENG,GK,27-040,90,0,0,0,0,0,0,0,0,30,0,0,0,0.0,0.0,0.0,0,0,18,28,64.3,0,20,0,0,0
