player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Erling Haaland,9,no NOR,FW,23-218,74,0,0,0,0,4,2,0,0,29,0,0,0,0.4,0.4,0.0,3,1,16,21,76.2,1,19,2,1,0
Julián Álvarez,19,ar ARG,FW,24-024,16,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,8,9,88.9,0,7,2,1,0
Matheus Nunes,27,pt POR,LW,25-181,62,0,0,0,0,0,0,0,0,41,1,0,2,0.0,0.0,0.0,1,0,24,30,80.0,3,29,5,5,3
Jeremy Doku,11,be BEL,LW,21-273,28,0,0,0,0,1,0,0,0,20,1,0,0,0.0,0.0,0.0,0,0,9,11,81.8,0,15,3,4,1
Bernardo Silva,20,pt POR,RW,29-198,90,0,0,0,0,3,0,1,0,85,1,2,0,0.2,0.2,0.2,6,0,55,72,76.4,9,58,6,5,3
Phil Foden,47,eng ENG,CM,23-272,90,1,0,0,0,4,3,0,0,87,1,0,0,1.0,1.0,0.2,4,0,51,72,70.8,7,64,3,4,2
Mateo Kovačić,8,hr CRO,CM,29-294,83,0,0,0,0,1,0,0,0,49,0,0,2,0.0,0.0,0.1,3,0,39,41,95.1,8,38,3,3,2
Kevin De Bruyne,17,be BEL,CM,32-241,7,0,0,0,0,0,0,1,0,10,0,0,0,0.0,0.0,0.0,0,0,7,9,77.8,1,8,1,0,0
John Stones,5,eng ENG,DM,29-272,90,0,0,0,0,0,0,0,0,57,0,1,0,0.0,0.0,0.0,3,0,46,54,85.2,4,41,3,1,0
Rodri,16,es ESP,DM,27-247,90,0,0,0,0,1,0,0,0,97,2,0,2,0.1,0.1,0.0,4,0,82,86,95.3,6,66,1,1,0
Nathan Aké,6,nl NED,LB,29-006,90,0,0,0,0,1,1,0,0,71,1,0,2,0.0,0.0,0.0,0,0,49,64,76.6,2,37,0,1,1
Rúben Dias,3,pt POR,CB,26-286,90,0,0,0,0,0,0,0,0,56,2,1,1,0.0,0.0,0.0,1,0,44,49,89.8,0,41,0,0,0
Manuel Akanji,25,ch SUI,RB,28-220,90,0,0,0,0,0,0,0,0,76,3,2,2,0.0,0.0,0.0,3,0,56,64,87.5,6,36,0,1,1
Ederson,31,br BRA,GK,30-191,90,0,0,0,0,0,0,0,0,45,0,0,0,0.0,0.0,0.0,0,0,31,41,75.6,0,25,0,1,1
