player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Dominic Solanke,9,eng ENG,FW,26-163,90,0,0,0,0,3,1,0,0,25,1,0,1,0.3,0.3,0.2,5,0,10,13,76.9,3,17,2,2,0
Marcus Tavernier,16,eng ENG,LW,24-339,67,0,0,0,0,2,0,0,0,37,1,0,1,0.3,0.3,0.1,1,0,18,30,60.0,4,25,3,1,0
Dango Ouattara,11,bf BFA,"RW,LB,LW",22-013,23,0,0,0,0,1,0,0,0,21,1,0,0,0.0,0.0,0.1,2,0,10,15,66.7,1,9,3,2,1
Antoine Semenyo,24,gh GHA,"RW,LW,RM,AM",24-048,90,0,0,0,0,0,0,0,0,40,1,0,2,0.0,0.0,0.1,5,0,20,27,74.1,2,24,5,5,2
Justin Kluivert,19,nl NED,AM,24-295,67,0,0,0,0,1,1,0,0,19,1,0,0,0.0,0.0,0.0,1,0,5,8,62.5,1,11,1,2,1
Alex Scott,14,eng ENG,"AM,CM,DM",20-187,23,0,0,0,0,0,0,0,0,22,3,0,2,0.0,0.0,0.0,0,0,14,16,87.5,3,8,0,1,0
Lewis Cook,4,eng ENG,"DM,CB",27-021,90,0,0,0,0,1,0,1,0,56,2,1,2,0.0,0.0,0.0,0,0,35,47,74.5,4,27,2,1,1
Ryan Christie,10,sct SCO,"DM,RW",29-002,87,0,0,0,0,1,1,0,0,50,3,1,1,0.1,0.1,0.1,4,0,30,41,73.2,6,30,1,1,1
Enes Ünal,26,tr TUR,"FW,RW",26-290,3,0,0,0,0,1,0,0,0,3,0,0,0,0.1,0.1,0.0,0,0,2,2,100.0,2,2,0,0,0
Milos Kerkez,3,hu HUN,LB,20-109,87,0,0,0,0,3,1,0,0,48,1,2,2,0.1,0.1,0.0,2,0,28,31,90.3,0,23,2,0,0
Luis Sinisterra,17,co COL,"LM,LB",24-252,3,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,3,6,50.0,0,4,0,0,0
Marcos Senesi,25,ar ARG,CB,26-290,79,0,0,0,0,0,0,1,0,41,4,3,2,0.0,0.0,0.0,1,0,18,26,69.2,1,22,0,1,0
Romain Faivre,8,fr FRA,"CM,DM",25-225,11,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,3,66.7,1,3,0,1,0
Illia Zabarnyi,27,ua UKR,CB,21-176,90,0,0,0,0,0,0,0,0,59,1,3,4,0.0,0.0,0.0,0,0,41,48,85.4,1,42,1,0,0
Adam Smith,15,eng ENG,RB,32-301,90,0,0,0,0,0,0,0,0,48,4,1,0,0.0,0.0,0.0,1,0,31,38,81.6,3,20,0,0,0
Neto,1,br BRA,GK,34-220,90,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,0,0,28,37,75.7,0,15,0,0,0
