player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Sergio Agüero,10,ar ARG,FW,31-153,89,1,0,0,0,7,1,0,0,25,1,0,0,0.9,0.9,0.0,3,0,7,11,63.6,0,15,1,2,1
Nicolás Otamendi,30,ar ARG,CB,31-263,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0
Raheem Sterling,7,eng ENG,"LM,LW",24-329,90,0,0,0,0,1,0,1,0,64,1,0,0,0.1,0.1,0.2,8,0,33,48,68.8,6,49,13,9,3
Bernardo Silva,20,pt POR,"RW,RM",25-084,83,0,0,0,0,1,1,0,0,73,0,1,0,0.1,0.1,0.1,5,0,55,67,82.1,9,60,13,9,7
Phil Foden,47,eng ENG,"RM,CM",19-158,7,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,1,1,4,4,100.0,2,4,0,0,0
David Silva,21,es ESP,LM,33-298,45,0,0,0,0,4,0,0,0,43,2,0,0,0.2,0.2,0.0,5,0,27,34,79.4,8,32,4,2,2
Gabriel Jesus,9,br BRA,FW,22-213,45,0,0,0,0,1,1,0,0,19,1,0,2,0.6,0.6,0.1,1,0,12,13,92.3,1,13,0,0,0
İlkay Gündoğan,8,de GER,"CM,DM",29-009,90,0,0,0,0,6,0,1,0,88,0,1,0,0.2,0.2,0.3,8,1,64,76,84.2,8,62,0,3,3
Kevin De Bruyne,17,be BEL,"CM,RM",28-127,90,0,0,0,0,4,0,0,0,108,1,0,0,0.2,0.2,0.7,10,1,71,98,72.4,20,72,7,5,4
Angeliño,12,es ESP,LB,22-302,90,0,0,0,0,0,0,0,0,119,1,0,1,0.0,0.0,0.1,2,0,84,112,75.0,10,81,14,0,0
John Stones,5,eng ENG,"CB,RB",25-158,90,0,0,0,0,1,0,0,0,105,1,1,1,0.2,0.2,0.0,2,0,91,98,92.9,17,73,2,2,2
Fernandinho,25,br BRA,CB,34-182,90,0,0,0,0,0,0,0,0,73,1,0,1,0.0,0.0,0.0,1,0,60,68,88.2,19,53,0,0,0
Kyle Walker,2,eng ENG,"RB,RM",29-158,90,1,1,0,0,1,1,0,0,87,0,0,0,0.4,0.4,0.4,2,1,76,85,89.4,18,70,14,2,2
Ederson,31,br BRA,GK,26-077,90,0,0,0,0,0,0,1,0,27,0,0,0,0.0,0.0,0.0,0,0,24,26,92.3,0,20,0,0,0
