player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Nathan Redmond,22,eng ENG,FW,25-241,90,0,0,0,0,0,0,0,0,36,1,0,1,0.0,0.0,0.1,2,0,14,22,63.6,2,20,2,6,3
Danny Ings,9,eng ENG,FW,27-102,83,0,0,0,0,1,1,0,0,22,1,1,2,0.0,0.0,0.0,2,0,6,13,46.2,1,10,0,0,0
Moussa Djenepo,12,ml MLI,"RB,FW",21-140,7,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,1,7,0,3,3
Stuart Armstrong,17,sct SCO,CM,27-217,90,0,0,0,0,1,1,0,0,29,1,1,1,0.0,0.0,0.0,1,1,13,16,81.3,2,12,1,1,1
Oriol Romeu,14,es ESP,CM,28-039,90,0,0,0,0,0,0,0,0,37,4,1,3,0.0,0.0,0.0,0,0,15,20,75.0,1,14,0,0,0
James Ward-Prowse,16,eng ENG,CM,25-001,90,1,0,0,0,1,1,0,0,41,3,3,2,0.9,0.9,0.0,0,0,13,22,59.1,0,11,0,1,1
Pierre Højbjerg,23,dk DEN,LB,24-089,90,0,0,0,0,0,0,1,0,44,3,0,0,0.0,0.0,0.0,0,0,18,28,64.3,1,19,0,4,4
Jannik Vestergaard,4,dk DEN,CB,27-091,90,0,0,0,0,0,0,0,0,40,2,1,2,0.0,0.0,0.0,0,0,12,16,75.0,1,11,0,1,1
Jack Stephens,5,eng ENG,CB,25-279,90,0,0,0,0,0,0,0,0,46,1,2,4,0.0,0.0,0.0,0,0,13,21,61.9,1,16,0,0,0
Jan Bednarek,35,pl POL,CB,23-204,87,0,0,0,0,0,0,0,0,39,2,2,3,0.0,0.0,0.0,0,0,12,16,75.0,2,7,0,0,0
Che Adams,10,sct SCO,FW,23-112,3,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0
Yan Valery,43,tn TUN,RB,20-253,74,0,0,0,0,0,0,0,0,39,1,0,2,0.0,0.0,0.0,0,0,11,23,47.8,0,15,0,3,1
Kevin Danso,38,at AUT,"RB,CB",21-044,16,0,0,0,0,0,0,0,0,9,1,0,1,0.0,0.0,0.0,0,0,6,7,85.7,1,4,0,1,1
Alex McCarthy,1,eng ENG,GK,29-334,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,13,34,38.2,0,15,0,0,0
