player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Harry Kane,10,eng ENG,FW,29-107,90,1,0,0,0,3,1,0,0,36,0,1,0,0.4,0.4,0.1,4,2,21,28,75.0,6,22,3,0,0
Richarlison,9,br BRA,LW,25-186,68,0,0,0,0,2,1,0,0,30,0,1,1,0.1,0.1,0.1,2,0,17,20,85.0,5,18,3,2,1
Yves Bissouma,38,ml MLI,CM,26-074,22,0,0,0,0,1,0,0,0,21,0,0,0,0.0,0.0,0.0,0,0,18,18,100.0,2,13,1,1,1
Dejan Kulusevski,21,se SWE,"RW,FW",22-201,89,0,1,0,0,3,1,0,0,46,0,0,1,0.2,0.2,0.5,8,2,25,33,75.8,2,29,6,11,5
Lucas Moura,27,br BRA,FW,30-091,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0
Ivan Perišić,14,hr CRO,"LM,WB",33-283,90,0,0,0,0,0,0,0,0,73,2,2,4,0.0,0.0,0.0,0,0,36,60,60.0,3,30,6,2,1
Rodrigo Bentancur,30,uy URU,CM,25-140,90,2,0,0,0,2,2,1,0,65,2,2,1,0.3,0.3,0.0,0,0,37,52,71.2,6,36,1,2,1
Pierre Højbjerg,5,dk DEN,CM,27-099,90,0,0,0,0,0,0,0,0,82,0,1,1,0.0,0.0,0.0,2,1,59,70,84.3,5,37,1,2,0
Emerson,12,br BRA,RM,23-302,56,0,0,0,0,2,1,0,0,49,1,1,1,0.6,0.6,0.0,2,0,31,44,70.5,3,21,3,0,0
Matt Doherty,2,ie IRL,"WB,RM",30-300,34,0,0,0,0,0,0,0,0,24,1,0,1,0.0,0.0,0.0,0,0,14,20,70.0,0,7,0,1,1
Ben Davies,33,wls WAL,CB,29-202,90,1,0,0,0,1,1,0,0,87,2,2,0,0.1,0.1,0.5,3,1,69,78,88.5,5,43,1,3,1
Clément Lenglet,34,fr FRA,CB,27-148,56,0,0,0,0,0,0,0,0,60,3,0,0,0.0,0.0,0.0,0,0,48,57,84.2,2,42,1,0,0
Davinson Sánchez,6,co COL,CB,26-153,34,0,0,0,0,0,0,0,0,25,0,1,3,0.0,0.0,0.0,1,0,18,20,90.0,4,14,0,1,0
Eric Dier,15,eng ENG,CB,28-301,90,0,0,0,0,0,0,0,0,83,1,1,0,0.0,0.0,0.0,1,1,67,79,84.8,5,56,0,1,1
Hugo Lloris,1,fr FRA,GK,35-321,90,0,0,0,0,0,0,0,0,28,0,0,0,0.0,0.0,0.0,1,0,18,25,72.0,0,14,0,0,0
