player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Harry Kane,10,eng ENG,FW,29-213,90,1,0,0,0,2,1,0,0,46,1,0,0,0.4,0.4,0.0,0,0,23,34,67.6,7,37,2,4,2
Richarlison,9,br BRA,AM,25-292,88,0,0,0,0,2,0,0,0,43,5,0,2,0.1,0.1,0.0,2,0,13,23,56.5,0,22,3,3,0
Pedro Porro,23,es ESP,AM,23-166,2,0,0,0,0,0,0,0,0,6,0,1,1,0.0,0.0,0.0,0,0,0,1,0.0,0,3,1,1,0
Dejan Kulusevski,21,se SWE,AM,22-307,78,0,0,0,0,0,0,0,0,33,0,1,0,0.0,0.0,0.1,1,0,20,25,80.0,3,20,2,3,2
Son Heung-min,7,kr KOR,AM,30-233,12,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.1,1,0,3,4,75.0,0,3,1,1,0
Pierre Højbjerg,5,dk DEN,CM,27-205,90,0,0,0,0,1,0,0,0,74,2,2,5,0.0,0.0,0.0,1,0,62,66,93.9,5,51,3,0,0
Oliver Skipp,4,eng ENG,CM,22-163,90,1,0,0,0,1,1,0,0,46,3,3,1,0.0,0.0,0.0,1,0,27,35,77.1,1,27,1,1,1
Ben Davies,33,wls WAL,WB,29-308,90,0,0,0,0,0,0,1,0,39,2,2,0,0.0,0.0,0.0,1,0,21,31,67.7,0,22,2,1,1
Emerson,12,br BRA,WB,24-043,90,0,0,0,0,1,1,1,0,68,6,0,1,0.1,0.1,0.0,2,0,39,51,76.5,4,33,5,2,2
Clément Lenglet,34,fr FRA,CB,27-254,90,0,0,0,0,0,0,0,0,62,2,1,1,0.0,0.0,0.0,0,0,48,55,87.3,0,48,4,0,0
Eric Dier,15,eng ENG,CB,29-042,90,0,1,0,0,1,0,0,0,56,1,0,1,0.1,0.1,0.4,1,1,41,46,89.1,1,36,0,0,0
Cristian Romero,17,ar ARG,CB,24-305,90,0,0,0,0,0,0,0,0,55,5,0,1,0.0,0.0,0.0,0,0,34,42,81.0,0,32,1,5,3
Fraser Forster,20,eng ENG,GK,34-346,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,0,0,27,31,87.1,0,20,0,0,0
