player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Shane Long,7,ie IRL,FW,30-237,89,0,0,0,0,1,0,1,0,33,0,0,0,0.0,0.0,0.1,1,0,17,23,73.9,1,27,1,1,1
Manolo Gabbiadini,20,it ITA,FW,25-294,1,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,2,0,0,0
Nathan Redmond,22,eng ENG,LW,23-194,84,0,0,0,0,3,2,0,0,41,1,0,1,0.1,0.1,0.1,5,1,28,33,84.8,3,33,3,3,2
James Ward-Prowse,16,eng ENG,"LM,LW",22-319,6,0,0,0,0,0,0,0,0,10,0,0,1,0.0,0.0,0.0,1,0,4,7,57.1,1,2,0,0,0
Dušan Tadić,11,rs SRB,RW,28-300,86,0,0,0,0,1,0,0,0,56,2,0,2,0.1,0.1,0.1,2,0,26,41,63.4,11,42,4,2,1
Virgil van Dijk,17,nl NED,"CB,RW",26-070,4,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0
Steven Davis,8,nir NIR,"AM,RM",32-258,90,1,0,0,0,1,1,0,0,65,4,0,0,0.4,0.4,0.2,6,1,47,60,78.3,4,37,1,0,0
Mario Lemina,18,ga GAB,"DM,CM",24-015,90,0,0,0,0,2,0,0,0,86,5,3,1,0.1,0.1,0.0,5,0,65,72,90.3,7,66,1,3,3
Oriol Romeu,14,es ESP,"DM,CM",25-357,90,0,0,0,0,2,0,0,0,83,2,1,0,0.1,0.1,0.0,1,0,59,70,84.3,9,54,0,0,0
Ryan Bertrand,21,eng ENG,LB,28-042,90,0,0,0,0,0,0,0,0,53,1,2,1,0.0,0.0,0.0,1,0,33,43,76.7,4,27,2,2,0
Wesley Hoedt,6,nl NED,CB,23-194,90,0,0,0,0,1,0,0,0,73,0,2,0,0.1,0.1,0.0,0,0,52,61,85.2,6,47,1,1,1
Maya Yoshida,3,jp JPN,CB,29-023,90,0,0,0,0,0,0,0,0,59,0,2,0,0.0,0.0,0.0,0,0,41,45,91.1,2,30,1,0,0
Cédric Soares,2,pt POR,RB,26-016,90,0,0,0,0,2,1,0,0,74,0,0,1,0.1,0.1,0.0,0,0,41,57,71.9,1,41,2,3,0
Fraser Forster,44,eng ENG,GK,29-183,90,0,0,0,0,0,0,0,0,32,0,0,0,0.0,0.0,0.0,0,0,11,28,39.3,0,15,0,0,0
