player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Jamie Vardy,9,eng ENG,FW,32-115,90,0,0,0,0,0,0,0,0,26,1,0,0,0.0,0.0,0.0,1,0,15,18,83.3,0,12,0,1,0
James Maddison,10,eng ENG,"LW,LM",22-164,79,0,0,0,0,2,0,0,0,32,1,0,0,0.1,0.1,0.1,2,0,19,23,82.6,4,25,1,3,1
Kelechi Iheanacho,8,ng NGA,AM,22-215,11,0,0,0,0,1,0,1,0,1,0,0,0,0.2,0.2,0.0,0,0,0,0,,0,1,0,0,0
Marc Albrighton,11,eng ENG,"RW,CM",29-169,84,0,0,0,0,2,1,0,0,40,0,0,2,0.1,0.1,0.0,0,0,20,30,66.7,1,26,2,3,1
Demarai Gray,7,jm JAM,RW,22-312,6,0,0,0,0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,1,0,0,0
Hamza Choudhury,38,bd BAN,"CM,DM",21-217,90,0,0,0,0,0,0,0,0,41,4,1,3,0.0,0.0,0.2,3,0,26,28,92.9,1,18,0,1,0
Wilfred Ndidi,25,ng NGA,"CM,DM",22-141,90,0,0,0,0,0,0,0,0,68,6,7,1,0.0,0.0,0.0,1,0,47,52,90.4,2,38,1,4,4
Youri Tielemans,21,be BEL,CM,21-364,74,0,0,0,0,1,1,0,0,36,1,1,2,0.0,0.0,0.0,0,0,24,29,82.8,3,24,1,0,0
Harvey Barnes,19,eng ENG,"LW,RM",21-148,16,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,2,5,40.0,0,5,0,0,0
Ben Chilwell,3,eng ENG,LB,22-136,90,0,0,0,0,0,0,0,0,58,3,0,1,0.0,0.0,0.0,0,0,27,40,67.5,1,33,2,3,1
Harry Maguire,15,eng ENG,CB,26-062,90,0,0,0,0,0,0,1,0,58,0,0,1,0.0,0.0,0.0,2,0,46,51,90.2,2,45,2,2,2
Jonny Evans,6,nir NIR,CB,31-123,90,0,0,0,0,0,0,0,0,76,2,1,2,0.0,0.0,0.0,0,0,45,54,83.3,0,46,0,0,0
Ricardo Pereira,14,pt POR,RB,25-212,90,0,0,0,0,1,0,0,0,78,4,2,0,0.1,0.1,0.0,2,0,40,53,75.5,2,40,1,4,2
Kasper Schmeichel,1,dk DEN,GK,32-182,90,0,0,0,0,0,0,0,0,53,0,0,0,0.0,0.0,0.0,0,0,36,51,70.6,0,25,0,0,0
