player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Danny Welbeck,18,eng ENG,FW,33-328,81,1,0,0,0,2,2,0,0,33,1,1,1,0.4,0.4,0.0,1,1,20,25,80.0,2,20,0,0,0
Jan Paul van Hecke,29,nl NED,CB,24-133,9,0,0,0,0,0,0,0,0,7,0,0,1,0.0,0.0,0.0,1,0,4,5,80.0,0,3,0,0,0
Evan Ferguson,28,ie IRL,FW,20-000,59,0,0,0,0,0,0,0,0,23,1,0,1,0.0,0.0,0.0,0,0,9,16,56.3,0,11,0,0,0
Kaoru Mitoma,22,jp JPN,LM,27-152,31,0,0,0,0,2,1,0,0,24,2,0,0,0.2,0.2,0.0,3,0,13,18,72.2,2,9,1,1,0
Yasin Ayari,26,se SWE,"LM,FW",21-013,81,0,0,0,0,0,0,1,0,48,3,1,2,0.0,0.0,0.1,2,0,23,31,74.2,3,23,1,4,2
Julio Enciso,10,py PAR,FW,20-270,9,0,0,0,0,1,1,0,0,11,0,0,1,0.0,0.0,0.1,1,0,4,7,57.1,1,4,1,2,1
Jack Hinshelwood,41,eng ENG,CM,19-191,90,0,0,0,0,1,0,1,0,61,2,1,1,0.0,0.0,0.0,4,0,40,46,87.0,2,24,0,3,0
Carlos Baleba,20,cm CMR,CM,20-290,71,0,0,0,0,0,0,0,0,49,2,1,3,0.0,0.0,0.0,1,0,33,37,89.2,2,28,1,0,0
Mats Wieffer,27,nl NED,CM,24-338,19,0,0,0,0,1,1,0,0,9,2,0,1,0.1,0.1,0.0,0,0,2,4,50.0,1,2,0,0,0
Georginio Rutter,14,fr FRA,RM,22-182,71,0,1,0,0,0,0,0,0,29,6,1,0,0.0,0.0,0.4,3,1,10,11,90.9,3,12,1,3,0
Pervis Estupiñán,30,ec ECU,LB,26-272,19,0,0,0,0,0,0,0,0,12,1,1,0,0.0,0.0,0.0,1,0,8,9,88.9,0,5,0,0,0
Ferdi Kadioglu,24,tr TUR,"LB,RM",25-012,90,0,0,0,0,1,0,0,0,55,2,3,0,0.2,0.2,0.0,1,0,33,38,86.8,1,29,0,2,0
Igor,3,br BRA,CB,26-255,90,0,0,0,0,1,0,0,0,49,0,0,2,0.0,0.0,0.0,0,0,30,36,83.3,0,23,1,1,0
Lewis Dunk,5,eng ENG,CB,32-333,90,0,0,0,0,1,0,0,0,42,2,0,2,0.1,0.1,0.0,0,0,27,30,90.0,1,19,1,0,0
Joël Veltman,34,nl NED,RB,32-278,90,0,0,0,0,0,0,0,0,44,2,0,1,0.0,0.0,0.1,1,0,21,32,65.6,1,19,1,3,0
Bart Verbruggen,1,nl NED,GK,22-062,90,0,0,0,0,0,0,0,0,63,0,0,0,0.0,0.0,0.0,0,0,36,54,66.7,0,36,0,0,0
