player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Alexander Isak,14,se SWE,FW,25-028,90,0,0,0,0,7,4,0,0,35,1,0,1,0.8,0.8,0.3,4,0,11,17,64.7,3,18,4,2,0
Anthony Gordon,10,eng ENG,"LW,RW",23-238,84,0,0,0,0,4,2,0,0,49,1,0,1,0.5,0.5,0.3,8,0,25,35,71.4,3,35,4,6,2
Sean Longstaff,36,eng ENG,CM,26-355,6,0,0,0,0,0,0,0,0,11,0,0,0,0.0,0.0,0.0,0,0,8,10,80.0,1,6,0,0,0
Jacob Murphy,23,eng ENG,RW,29-238,64,0,0,0,0,2,0,0,0,44,0,1,1,0.0,0.0,0.0,1,0,27,36,75.0,2,28,1,2,1
Harvey Barnes,11,eng ENG,LW,26-315,26,0,0,0,0,1,0,0,0,21,0,1,0,0.0,0.0,0.3,3,0,13,19,68.4,2,16,3,1,1
Joelinton,7,br BRA,"LM,RM",28-066,90,0,0,0,0,4,0,0,0,62,3,3,1,0.6,0.6,0.1,5,0,44,51,86.3,8,36,2,3,3
Bruno Guimarães,39,br BRA,CM,26-338,84,0,0,0,0,2,0,0,0,56,5,0,0,0.0,0.0,0.5,4,0,32,46,69.6,8,35,2,3,2
Miguel Almirón,24,py PAR,RW,30-252,6,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,5,6,83.3,0,5,0,0,0
Sandro Tonali,8,it ITA,RM,24-164,64,0,0,0,0,0,0,0,0,37,4,2,1,0.0,0.0,0.1,3,0,20,25,80.0,1,16,0,1,0
Joe Willock,28,eng ENG,LM,25-060,26,0,0,0,0,0,0,0,0,21,1,0,3,0.0,0.0,0.0,1,0,12,16,75.0,2,8,0,0,0
Lewis Hall,20,eng ENG,LB,20-041,89,0,0,0,0,0,0,1,0,95,5,0,0,0.0,0.0,0.1,3,0,73,87,83.9,10,68,1,0,0
William Osula,18,dk DEN,LB,21-076,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,,0,0,0,0,0
Dan Burn,33,eng ENG,CB,32-163,90,0,0,0,0,0,0,1,0,81,1,3,1,0.0,0.0,0.0,0,0,66,75,88.0,0,58,0,0,0
Fabian Schär,5,ch SUI,CB,32-304,90,0,0,0,0,1,0,0,0,96,5,1,2,0.0,0.0,0.2,4,0,66,83,79.5,8,68,3,1,0
Valentino Livramento,21,eng ENG,RB,21-342,90,0,0,0,0,0,0,0,0,73,0,2,0,0.0,0.0,0.0,1,0,52,65,80.0,9,43,5,2,1
Nick Pope,22,eng ENG,GK,32-183,90,0,0,0,0,0,0,0,0,31,0,0,0,0.0,0.0,0.0,1,0,25,28,89.3,0,21,0,0,0
