player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Jarrod Bowen,20,eng ENG,"FW,LW",27-068,90,3,0,0,0,3,3,0,0,39,0,0,0,0.8,0.8,0.0,1,0,20,26,76.9,1,20,2,5,1
Lucas Paquetá,10,br BRA,LW,26-183,75,0,0,0,0,2,0,0,0,63,1,1,0,0.2,0.2,0.0,4,0,38,44,86.4,8,37,0,4,0
Michail Antonio,9,jm JAM,"LW,FW",33-335,15,0,0,0,0,0,0,0,0,10,0,0,1,0.0,0.0,0.0,0,0,2,5,40.0,0,3,0,0,0
Mohammed Kudus,14,gh GHA,RW,23-208,89,0,1,0,0,6,1,0,0,57,1,0,2,0.1,0.1,0.5,5,3,27,37,73.0,1,42,10,9,5
Ben Johnson,2,eng ENG,RW,24-033,1,0,0,0,0,0,0,0,0,2,0,1,0,0.0,0.0,0.0,0,0,0,1,0.0,0,1,0,0,0
James Ward-Prowse,7,eng ENG,AM,29-117,90,0,0,0,0,2,1,0,0,57,2,0,1,0.1,0.1,0.5,4,2,44,50,88.0,8,28,1,0,0
Edson Álvarez,19,mx MEX,DM,26-125,90,0,0,0,0,0,0,1,0,70,1,4,3,0.0,0.0,0.0,2,0,39,52,75.0,5,31,1,3,2
Tomáš Souček,28,cz CZE,DM,28-364,90,0,0,0,0,2,0,0,0,53,2,2,2,0.5,0.5,0.0,1,0,26,32,81.3,6,17,0,1,0
Emerson Palmieri,33,it ITA,LB,29-207,90,1,1,0,0,1,1,0,0,83,4,5,1,0.0,0.0,0.1,6,1,51,67,76.1,4,34,3,4,2
Kurt Zouma,4,fr FRA,CB,29-122,90,0,0,0,0,1,0,0,0,37,1,1,3,0.0,0.0,0.0,0,0,16,22,72.7,1,10,0,0,0
Konstantinos Mavropanos,15,gr GRE,CB,26-077,90,0,0,0,0,0,0,0,0,47,2,3,1,0.0,0.0,0.0,1,0,25,34,73.5,1,20,0,0,0
Vladimír Coufal,5,cz CZE,RB,31-188,90,0,1,0,0,0,0,0,0,47,1,0,0,0.0,0.0,0.5,5,2,33,43,76.7,3,27,1,3,2
Alphonse Areola,23,fr FRA,GK,30-364,90,0,0,0,0,0,0,0,0,23,0,0,0,0.0,0.0,0.0,0,0,7,20,35.0,0,9,0,0,0
