player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Richarlison,7,br BRA,"FW,RM",22-177,90,0,0,0,0,4,2,0,0,43,2,0,0,0.2,0.2,0.0,1,0,17,27,63.0,4,34,1,2,1
Alex Iwobi,17,ng NGA,LM,23-184,90,0,0,0,0,0,0,0,0,41,5,1,3,0.0,0.0,0.1,2,0,23,30,76.7,10,33,3,4,3
André Gomes,21,pt POR,CM,26-096,83,0,0,0,0,1,0,0,0,40,1,0,1,0.0,0.0,0.0,2,0,26,33,78.8,8,31,0,3,2
Gylfi Sigurðsson,10,is ISL,CM,30-056,7,0,0,0,0,0,0,0,0,13,0,0,0,0.0,0.0,0.0,0,0,7,12,58.3,3,10,1,0,0
Tom Davies,26,eng ENG,CM,21-126,82,0,0,0,0,0,0,0,0,32,4,1,0,0.0,0.0,0.0,0,0,19,24,79.2,4,20,2,2,2
Dominic Calvert-Lewin,9,eng ENG,"FW,CM",22-232,8,0,0,0,0,1,0,0,0,4,0,0,0,0.5,0.5,0.0,0,0,1,2,50.0,1,2,0,0,0
Theo Walcott,11,eng ENG,RM,30-232,67,0,0,0,0,0,0,1,0,19,1,1,1,0.0,0.0,0.0,1,0,4,10,40.0,0,10,2,1,1
Cenk Tosun,14,tr TUR,FW,28-149,23,1,0,0,0,1,1,0,0,7,0,0,0,0.3,0.3,0.0,0,0,1,5,20.0,0,5,0,0,0
Fabian Delph,8,eng ENG,"DM,CM",29-347,90,0,0,0,0,0,0,0,0,58,3,1,1,0.0,0.0,0.0,0,0,40,47,85.1,8,31,0,3,3
Lucas Digne,12,fr FRA,LB,26-106,90,0,1,0,0,0,0,0,0,79,4,0,1,0.0,0.0,0.4,3,1,44,69,63.8,7,40,3,1,1
Mason Holgate,2,eng ENG,CB,23-012,90,0,0,0,0,0,0,0,0,52,1,1,2,0.0,0.0,0.0,0,0,35,47,74.5,7,29,0,1,1
Yerry Mina,13,co COL,CB,25-041,90,0,0,0,0,0,0,0,0,42,2,0,0,0.0,0.0,0.0,1,1,34,40,85.0,1,24,0,0,0
Djibril Sidibé,19,fr FRA,RB,27-097,90,0,0,0,0,0,0,0,0,61,3,1,0,0.0,0.0,0.0,3,0,38,53,71.7,6,33,3,2,2
Jordan Pickford,1,eng ENG,GK,25-241,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,28,36,77.8,0,22,0,0,0
