player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Evanilson,9,br BRA,FW,25-195,90,0,0,0,0,3,1,0,0,22,1,0,1,0.2,0.2,0.0,1,0,8,11,72.7,0,7,0,0,0
Dango Ouattara,11,bf BFA,LW,23-067,68,0,0,0,0,3,3,1,0,48,0,0,2,0.2,0.2,0.0,2,0,19,35,54.3,0,28,5,2,1
David Brooks,7,wls WAL,AM,27-285,22,0,0,0,0,0,0,0,0,19,0,0,0,0.0,0.0,0.0,1,0,15,17,88.2,1,13,0,0,0
Antoine Semenyo,24,gh GHA,RW,25-102,90,0,0,0,0,3,0,0,0,58,1,1,1,0.1,0.1,0.2,6,0,36,42,85.7,7,38,4,3,2
Justin Kluivert,19,nl NED,"AM,LW",25-349,90,0,0,0,0,0,0,1,0,58,1,0,0,0.0,0.0,0.1,4,0,44,49,89.8,6,42,4,5,2
Tyler Adams,12,us USA,DM,26-064,60,0,0,0,0,0,0,1,0,43,1,0,1,0.0,0.0,0.0,1,0,31,36,86.1,4,23,0,1,0
Marcus Tavernier,16,eng ENG,DM,26-028,30,0,0,0,0,1,0,0,0,31,0,0,1,0.0,0.0,0.0,0,0,23,28,82.1,4,19,1,0,0
Alex Scott,8,eng ENG,DM,21-241,45,0,0,0,0,1,0,1,0,27,1,0,1,0.0,0.0,0.0,0,0,14,19,73.7,1,13,2,1,0
Lewis Cook,4,eng ENG,DM,28-075,45,0,0,0,0,0,0,0,0,33,2,0,0,0.0,0.0,0.0,1,0,24,29,82.8,3,17,0,0,0
Milos Kerkez,3,hu HUN,LB,21-163,90,0,0,0,0,0,0,0,0,71,1,0,1,0.0,0.0,0.1,4,0,50,66,75.8,7,41,3,1,1
Dean Huijsen,2,es ESP,CB,20-005,90,0,0,0,0,2,0,0,0,120,2,3,1,0.0,0.0,0.0,3,0,89,100,89.0,13,80,4,0,0
Illia Zabarnyi,27,ua UKR,CB,22-230,90,0,0,0,0,0,0,0,0,104,2,2,0,0.0,0.0,0.0,2,0,90,95,94.7,19,77,6,0,0
Adam Smith,15,eng ENG,RB,33-355,83,0,0,0,0,2,0,0,0,62,0,0,0,0.1,0.1,0.1,2,0,49,56,87.5,4,37,2,2,1
Julian Araujo,22,mx MEX,RB,23-249,7,0,0,0,0,0,0,0,0,16,0,0,0,0.0,0.0,0.0,2,0,12,15,80.0,0,12,1,0,0
Kepa Arrizabalaga,13,es ESP,GK,30-198,90,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,24,25,96.0,2,9,0,0,0
