player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Jay Rodriguez,19,eng ENG,FW,31-214,87,0,0,0,0,3,2,0,0,40,3,0,3,0.1,0.1,0.0,2,0,16,26,61.5,3,19,0,1,0
Lewis Richardson,38,eng ENG,FW,18-021,3,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,0,1,0.0,0,2,1,1,0
Matěj Vydra,27,cz CZE,FW,28-303,72,0,0,0,0,4,1,0,0,21,0,0,0,0.4,0.4,0.0,0,0,7,11,63.6,1,12,1,2,0
Chris Wood,9,nz NZL,FW,29-083,18,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,3,5,60.0,0,5,0,0,0
Dwight McNeil,11,eng ENG,LM,21-098,90,0,0,0,0,1,0,0,0,68,0,2,3,0.0,0.0,0.1,3,0,44,57,77.2,3,44,5,2,1
Jack Cork,4,eng ENG,CM,31-248,80,0,0,0,0,0,0,0,0,40,3,1,0,0.0,0.0,0.0,3,0,27,33,81.8,2,18,0,0,0
Dale Stephens,16,eng ENG,CM,31-261,10,0,0,0,0,0,0,0,0,8,1,1,1,0.0,0.0,0.0,0,0,5,5,100.0,0,4,0,0,0
Ashley Westwood,18,eng ENG,CM,30-333,90,0,0,0,0,0,0,0,0,82,0,1,2,0.0,0.0,0.1,2,0,64,78,82.1,8,54,3,0,0
Josh Brownhill,8,eng ENG,RM,25-071,90,0,0,0,0,1,0,0,0,49,1,2,1,0.0,0.0,0.0,3,0,35,41,85.4,6,32,3,0,0
Charlie Taylor,3,eng ENG,LB,27-163,90,0,0,0,0,0,0,0,0,63,0,1,1,0.0,0.0,0.0,0,0,39,56,69.6,4,39,0,3,3
Ben Mee,6,eng ENG,CB,31-160,90,0,0,0,0,0,0,0,0,57,1,2,0,0.0,0.0,0.0,0,0,39,47,83.0,2,31,0,0,0
James Tarkowski,5,eng ENG,CB,28-101,90,0,0,0,0,1,0,0,0,50,2,0,2,0.1,0.1,0.0,1,0,36,44,81.8,2,32,0,0,0
Matthew Lowton,2,eng ENG,RB,31-264,90,0,0,0,0,0,0,0,0,52,0,2,0,0.0,0.0,0.3,3,0,31,44,70.5,7,40,2,2,0
Nick Pope,1,eng ENG,GK,28-315,90,0,0,0,0,0,0,0,0,33,0,0,0,0.0,0.0,0.0,0,0,16,30,53.3,0,17,0,0,0
