player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Joselu,21,es ESP,FW,28-274,90,0,0,0,0,2,0,0,0,41,1,0,1,0.3,0.3,0.0,1,0,21,33,63.6,3,20,1,1,1
Yoshinori Mutō,13,jp JPN,FW,26-164,90,0,0,0,0,1,1,0,0,25,1,2,3,0.0,0.0,0.0,1,0,4,7,57.1,1,13,0,3,2
Kenedy,15,br BRA,CM,22-321,72,0,0,0,0,0,0,0,0,31,2,2,0,0.0,0.0,0.0,2,0,13,18,72.2,2,17,0,6,3
Sean Longstaff,36,eng ENG,CM,21-057,18,0,0,0,0,1,1,0,0,8,0,1,0,0.1,0.1,0.0,1,0,4,5,80.0,0,4,0,1,1
Mohamed Diamé,10,sn SEN,CM,31-195,90,0,0,0,0,0,0,0,0,33,1,5,1,0.0,0.0,0.0,1,0,15,22,68.2,3,19,0,0,0
Isaac Hayden,14,eng ENG,CM,23-279,90,0,0,0,0,1,0,0,0,32,3,1,1,0.1,0.1,0.0,0,0,10,17,58.8,1,14,1,0,0
Matt Ritchie,11,sct SCO,LB,29-107,80,0,0,0,0,1,0,0,0,47,1,0,0,0.0,0.0,0.3,3,0,23,37,62.2,1,20,2,0,0
Jacob Murphy,7,eng ENG,LB,23-305,10,0,0,0,0,0,0,0,0,6,1,0,0,0.0,0.0,0.0,0,0,2,6,33.3,1,3,0,0,0
Paul Dummett,3,wls WAL,CB,27-091,90,0,0,0,0,0,0,0,0,29,2,1,2,0.0,0.0,0.0,0,0,12,17,70.6,2,8,0,0,0
Jamaal Lascelles,6,eng ENG,CB,25-045,90,0,0,0,0,0,0,0,0,35,0,1,1,0.0,0.0,0.0,0,0,12,19,63.2,0,9,0,0,0
Federico Fernández,18,ar ARG,CB,29-308,90,0,0,0,0,0,0,0,0,27,2,2,1,0.0,0.0,0.0,0,0,11,20,55.0,1,9,0,0,0
DeAndre Yedlin,22,us USA,RB,25-170,90,0,0,0,0,0,0,0,0,48,1,0,1,0.0,0.0,0.1,3,0,20,34,58.8,1,20,2,1,1
Martin Dúbravka,12,sk SVK,GK,29-345,90,0,0,0,0,0,0,0,0,40,0,0,0,0.0,0.0,0.0,0,0,20,35,57.1,0,19,0,0,0
