player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Ollie Watkins,11,eng ENG,FW,27-044,90,1,0,0,0,1,1,0,0,16,0,1,0,0.1,0.1,0.2,5,0,8,11,72.7,2,4,2,0,0
Leon Bailey,31,jm JAM,FW,25-187,59,0,0,0,0,2,0,0,0,15,0,0,0,0.1,0.1,0.0,0,0,5,8,62.5,0,9,0,3,1
Álex Moreno,15,es ESP,LB,29-249,31,0,0,0,0,0,0,0,0,19,0,1,0,0.0,0.0,0.0,1,0,12,14,85.7,1,8,1,3,3
Emi Buendía,10,ar ARG,LM,26-049,59,0,0,0,0,0,0,0,0,17,0,2,1,0.0,0.0,0.0,0,0,12,14,85.7,1,11,1,0,0
John McGinn,7,sct SCO,"RM,LM",28-117,31,0,0,0,0,0,0,0,0,15,0,1,1,0.0,0.0,0.0,0,0,9,13,69.2,1,8,0,1,1
Douglas Luiz,6,br BRA,CM,24-279,90,0,1,0,0,0,0,0,0,46,2,2,0,0.0,0.0,0.1,4,2,34,42,81.0,3,21,1,0,0
Boubacar Kamara,44,fr FRA,CM,23-081,90,0,0,0,0,0,0,0,0,43,0,1,4,0.0,0.0,0.0,0,0,32,36,88.9,1,21,0,0,0
Jacob Ramsey,41,eng ENG,RM,21-260,75,0,0,0,0,0,0,0,0,17,2,0,1,0.0,0.0,0.0,0,0,6,7,85.7,1,8,2,1,0
Matty Cash,2,pl POL,RB,25-189,15,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,0,0,8,10,80.0,0,6,0,0,0
Lucas Digne,27,fr FRA,LB,29-207,59,0,0,0,0,0,0,1,0,20,1,1,0,0.0,0.0,0.0,1,0,14,18,77.8,3,13,1,1,1
Jáder Durán,22,co COL,FW,19-061,31,0,0,0,0,2,0,0,0,10,0,1,0,0.0,0.0,0.0,0,0,3,6,50.0,1,7,0,0,0
Calum Chambers,16,eng ENG,CB,28-023,90,0,0,0,0,0,0,0,0,44,0,3,1,0.0,0.0,0.0,0,0,29,38,76.3,0,27,0,0,0
Ezri Konsa,4,eng ENG,CB,25-112,90,0,0,0,0,0,0,1,0,39,0,1,3,0.0,0.0,0.0,0,0,31,33,93.9,0,17,0,1,1
Ashley Young,18,eng ENG,RB,37-218,75,0,0,0,0,0,0,0,0,31,1,1,0,0.0,0.0,0.0,0,0,18,25,72.0,0,11,0,1,0
Philippe Coutinho,23,br BRA,LM,30-245,15,0,0,0,0,1,1,0,0,16,1,1,1,0.0,0.0,0.0,0,0,7,9,77.8,3,8,0,3,2
Emiliano Martínez,1,ar ARG,GK,30-163,90,0,0,0,0,0,0,0,0,49,0,0,0,0.0,0.0,0.0,1,0,34,45,75.6,0,26,0,0,0
