player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Albert Grønbaek,29,dk DEN,FW,23-289,63,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.0,1,0,4,7,57.1,1,4,0,2,0
Cameron Archer,19,eng ENG,"FW,AM",23-230,27,0,0,0,0,1,1,0,0,8,0,0,0,0.1,0.1,0.0,0,0,6,6,100.0,0,4,1,0,0
Kamaldeen Sulemana,20,gh GHA,LW,23-021,90,0,0,0,0,1,0,0,0,27,0,0,1,0.0,0.0,0.0,1,0,10,16,62.5,1,19,3,8,4
Tyler Dibling,33,eng ENG,RW,18-361,63,0,0,0,0,1,0,0,0,25,2,1,0,0.0,0.0,0.0,1,0,16,17,94.1,4,17,2,5,4
Yukinari Sugawara,16,jp JPN,RB,24-253,27,0,0,0,0,0,0,0,0,14,1,0,0,0.0,0.0,0.0,1,0,10,11,90.9,2,5,1,0,0
Mateus Fernandes,18,pt POR,"AM,RW",20-241,90,0,0,0,0,1,1,0,0,38,5,1,0,0.0,0.0,0.0,0,0,22,28,78.6,0,18,0,1,1
William Smallbone,8,ie IRL,DM,25-015,70,1,0,0,0,1,1,0,0,38,2,0,2,0.1,0.1,0.2,2,0,22,29,75.9,1,13,0,1,1
Adam Lallana,10,eng ENG,DM,36-302,20,0,0,0,0,0,0,0,0,16,1,1,0,0.0,0.0,0.0,0,0,8,13,61.5,1,8,1,0,0
Lesley Ugochukwu,26,fr FRA,DM,20-347,82,0,0,0,0,0,0,0,0,30,3,1,0,0.0,0.0,0.0,0,0,20,23,87.0,0,18,0,2,1
Paul Onuachu,32,ng NGA,FW,30-284,8,0,0,0,0,0,0,1,0,5,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,1,0,0,0
Ryan Manning,3,ie IRL,LB,28-267,82,0,0,0,0,0,0,0,0,33,2,4,3,0.0,0.0,0.0,1,1,11,17,64.7,0,9,0,1,1
Joe Aribo,7,ng NGA,DM,28-230,8,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,4,5,80.0,0,3,1,0,0
Taylor Harwood-Bellis,6,eng ENG,CB,23-037,90,0,0,0,0,1,1,0,0,42,3,1,3,0.1,0.1,0.0,0,0,20,27,74.1,0,17,0,0,0
Jan Bednarek,35,pl POL,CB,28-330,18,0,0,0,0,0,0,0,0,6,2,0,1,0.0,0.0,0.0,0,0,1,1,100.0,0,0,0,0,0
Armel Bella Kotchap,37,de GER,CB,23-087,72,0,0,0,0,0,0,0,0,35,0,0,2,0.0,0.0,0.0,0,0,20,24,83.3,0,14,0,1,0
Kyle Walker-Peters,2,eng ENG,"RB,RW,LB",27-329,90,0,0,0,0,0,0,0,0,34,0,0,1,0.0,0.0,0.0,2,0,22,25,88.0,2,20,3,3,1
Aaron Ramsdale,30,eng ENG,GK,26-298,90,0,0,0,0,0,0,0,0,37,0,0,0,0.0,0.0,0.0,0,0,16,32,50.0,0,13,0,0,0
