player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Danny Welbeck,18,eng ENG,FW,33-032,68,0,0,0,0,2,2,0,0,33,0,1,1,0.4,0.4,0.0,2,1,17,22,77.3,1,20,1,4,2
Evan Ferguson,28,ie IRL,FW,19-070,22,0,0,0,0,0,0,0,0,13,0,1,0,0.0,0.0,0.0,1,1,8,9,88.9,0,6,0,1,1
João Pedro,9,br BRA,FW,22-093,89,2,1,2,2,2,2,0,0,52,2,1,3,1.9,0.4,0.5,5,2,26,32,81.3,2,35,4,4,2
Adam Lallana,14,eng ENG,FW,35-232,1,0,0,0,0,0,0,0,0,2,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,0,0,0,0
Facundo Buonanotte,40,ar ARG,AM,19-005,58,0,0,0,0,2,0,1,0,21,2,0,1,0.2,0.2,0.0,2,0,12,12,100.0,2,12,0,2,1
Carlos Baleba,20,cm CMR,AM,19-359,32,0,0,0,0,0,0,0,0,14,1,0,0,0.0,0.0,0.0,0,0,7,8,87.5,0,5,0,0,0
James Milner,6,eng ENG,LM,37-358,68,0,1,0,0,1,0,0,0,43,1,0,1,0.1,0.1,0.3,3,1,28,37,75.7,0,26,2,0,0
Jakub Moder,15,pl POL,LM,24-265,22,0,0,0,0,0,0,1,0,19,1,0,0,0.0,0.0,0.0,1,1,9,12,75.0,2,11,1,1,0
Pascal Groß,13,de GER,RM,32-196,90,0,0,0,0,0,0,0,0,94,6,4,2,0.0,0.0,0.3,5,0,59,71,83.1,7,46,1,1,0
Billy Gilmour,11,sct SCO,DM,22-200,90,0,0,0,0,0,0,0,0,69,0,0,3,0.0,0.0,0.1,3,0,53,57,93.0,8,44,1,1,0
Igor,3,br BRA,LB,25-324,45,0,0,0,0,0,0,0,0,22,0,0,1,0.0,0.0,0.0,1,0,11,17,64.7,1,8,1,0,0
Pervis Estupiñán,30,ec ECU,LB,25-341,45,1,0,0,0,1,1,0,0,36,2,2,1,0.0,0.0,0.0,0,0,25,29,86.2,2,17,0,0,0
Lewis Dunk,5,eng ENG,CB,32-037,90,0,0,0,0,3,1,1,0,58,1,1,3,0.5,0.5,0.0,1,1,38,43,88.4,2,18,0,0,0
Jan Paul van Hecke,29,nl NED,CB,23-203,90,0,0,0,0,1,0,0,0,61,0,2,0,0.2,0.2,0.0,1,0,42,48,87.5,1,33,0,0,0
Jack Hinshelwood,41,eng ENG,RB,18-261,90,1,0,0,0,1,1,0,0,53,0,1,0,0.3,0.3,0.0,0,0,34,47,72.3,0,32,1,0,0
Jason Steele,23,eng ENG,GK,33-132,90,0,0,0,0,0,0,0,0,43,0,0,0,0.0,0.0,0.0,0,0,26,40,65.0,0,30,0,0,0
