player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Jean-Philippe Mateta,14,fr FRA,FW,27-065,68,0,0,0,0,1,0,0,0,8,0,0,0,0.0,0.0,0.0,1,0,3,5,60.0,0,4,0,0,0
Ismaila Sarr,7,sn SEN,FW,26-189,22,0,0,0,0,0,0,0,0,12,0,0,0,0.0,0.0,0.3,3,0,9,10,90.0,1,6,1,0,0
Eberechi Eze,10,eng ENG,AM,26-064,90,1,0,0,0,3,1,0,0,51,1,0,1,0.2,0.2,0.0,2,0,33,39,84.6,9,37,1,5,2
Daichi Kamada,18,jp JPN,AM,28-027,87,0,0,0,0,2,1,0,0,43,1,0,1,0.1,0.1,0.0,3,0,30,38,78.9,3,23,4,1,1
Jeffrey Schlupp,15,gh GHA,AM,31-253,3,0,0,0,0,0,0,0,0,7,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,1,3,0,0,0
Will Hughes,19,eng ENG,CM,29-137,49,0,0,0,0,0,0,1,0,28,1,0,0,0.0,0.0,0.0,0,0,22,26,84.6,1,10,0,0,0
Cheick Doucouré,28,ml MLI,CM,24-237,41,0,0,0,0,1,0,0,0,19,2,1,0,0.0,0.0,0.0,1,1,11,12,91.7,2,6,1,1,1
Adam Wharton,20,eng ENG,CM,20-091,90,0,0,0,0,1,1,0,0,58,1,2,1,0.0,0.0,0.0,3,0,34,44,77.3,7,27,2,2,0
Tyrick Mitchell,3,eng ENG,WB,25-000,90,0,0,0,0,1,0,0,0,44,4,1,0,0.1,0.1,0.0,2,0,23,33,69.7,1,18,1,0,0
Daniel Muñoz,12,co COL,WB,28-098,90,0,0,0,0,0,0,1,0,57,5,1,0,0.0,0.0,0.1,2,0,34,43,79.1,4,21,3,3,1
Chris Richards,26,us USA,CB,24-157,90,0,0,0,0,0,0,0,0,42,1,0,1,0.0,0.0,0.0,0,0,28,34,82.4,1,21,1,0,0
Marc Guéhi,6,eng ENG,CB,24-050,90,0,0,0,0,0,0,0,0,46,0,0,1,0.0,0.0,0.0,0,0,32,38,84.2,0,20,0,1,1
Nathaniel Clyne,17,eng ENG,CB,33-149,90,0,0,0,0,0,0,0,0,34,3,1,0,0.0,0.0,0.0,0,0,17,24,70.8,1,15,0,0,0
Dean Henderson,1,eng ENG,GK,27-173,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,20,32,62.5,0,19,0,0,0
