player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Jamie Vardy,9,eng ENG,FW,31-349,87,0,1,0,0,2,1,1,0,19,0,0,1,0.4,0.4,0.4,1,1,5,11,45.5,2,6,1,0,0
Shinji Okazaki,20,jp JPN,FW,32-254,3,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0.0,0.0,0,0,2,2,100.0,0,1,0,0,0
James Maddison,10,eng ENG,"FW,LW",22-033,77,0,0,0,0,3,1,0,0,39,1,0,0,0.2,0.2,0.1,3,1,23,31,74.2,7,27,2,2,1
Danny Simpson,2,eng ENG,RB,31-356,13,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,3,4,75.0,0,1,0,0,0
Marc Albrighton,11,eng ENG,"LM,RW",29-038,90,1,0,0,0,1,1,0,0,52,3,1,1,0.4,0.4,0.4,2,0,22,36,61.1,3,34,1,0,0
Wilfred Ndidi,25,ng NGA,"CM,LM",22-010,90,0,0,0,0,0,0,0,0,52,5,3,0,0.0,0.0,0.0,1,0,32,41,78.0,1,30,0,3,3
Nampalys Mendy,24,sn SEN,CM,26-186,90,0,0,0,0,0,0,0,0,41,2,1,2,0.0,0.0,0.0,2,0,27,29,93.1,3,22,0,2,0
Hamza Choudhury,38,bd BAN,RM,21-086,62,0,0,0,0,1,1,0,0,23,0,0,0,0.3,0.3,0.0,0,0,11,15,73.3,1,12,0,2,0
Demarai Gray,7,jm JAM,"FW,RM",22-181,28,0,0,0,0,1,0,0,0,12,0,0,0,0.0,0.0,0.0,1,1,6,8,75.0,0,9,0,0,0
Ben Chilwell,3,eng ENG,LB,22-005,90,0,0,0,0,0,0,0,0,63,2,2,0,0.0,0.0,0.1,3,0,32,46,69.6,3,26,4,2,0
Harry Maguire,15,eng ENG,CB,25-296,90,0,0,0,0,1,0,1,0,50,1,0,1,0.0,0.0,0.0,3,1,21,30,70.0,1,20,0,0,0
Wes Morgan,5,jm JAM,CB,34-339,90,0,0,0,0,0,0,0,0,33,2,1,1,0.0,0.0,0.0,1,0,14,18,77.8,0,12,0,0,0
Ricardo Pereira,14,pt POR,"RB,RM",25-081,90,1,0,0,0,1,1,0,0,64,6,0,2,0.0,0.0,0.0,0,0,32,46,69.6,4,32,2,2,1
Kasper Schmeichel,1,dk DEN,GK,32-051,90,0,0,0,0,0,0,0,0,36,0,0,0,0.0,0.0,0.0,0,0,19,36,52.8,0,18,0,0,0
