player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Sergio Agüero,10,ar ARG,FW,30-207,90,0,1,0,0,3,0,1,0,37,4,1,0,0.7,0.7,0.5,2,1,20,24,83.3,2,23,3,0,0
Leroy Sané,19,de GER,LW,22-349,90,0,0,0,0,2,1,0,0,61,1,0,1,0.1,0.1,0.6,1,0,32,44,72.7,5,52,7,7,4
Raheem Sterling,7,eng ENG,"RW,AM",24-018,90,0,0,0,0,0,0,0,0,59,1,1,0,0.0,0.0,0.2,4,0,37,50,74.0,5,44,3,7,4
Bernardo Silva,20,pt POR,"LM,RM",24-138,82,1,0,0,0,1,1,0,0,61,4,0,2,0.5,0.5,0.1,3,0,44,53,83.0,2,42,3,1,0
Riyad Mahrez,26,dz ALG,RW,27-308,8,0,0,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,1,5,20.0,0,4,2,0,0
İlkay Gündoğan,8,de GER,"CM,DM",28-063,90,0,0,0,0,0,0,0,0,84,0,0,0,0.0,0.0,0.0,1,0,68,77,88.3,8,59,1,1,0
Kevin De Bruyne,17,be BEL,RM,27-181,69,0,0,0,0,1,1,0,0,56,3,0,0,0.0,0.0,0.0,2,0,29,46,63.0,10,41,5,0,0
David Silva,21,es ESP,"LM,DM",32-352,21,0,0,0,0,1,0,0,0,25,1,0,0,0.1,0.1,0.0,1,0,18,23,78.3,5,19,1,0,0
Fabian Delph,18,eng ENG,LB,29-035,88,0,0,0,0,1,1,0,1,107,2,1,0,0.0,0.0,0.0,3,0,85,99,85.9,9,78,4,1,1
Aymeric Laporte,14,es ESP,CB,24-213,90,0,0,0,0,0,0,0,0,82,1,1,1,0.0,0.0,0.0,2,1,66,74,89.2,13,60,4,0,0
John Stones,5,eng ENG,CB,24-212,90,0,0,0,0,0,0,1,0,77,0,0,1,0.0,0.0,0.0,0,0,63,71,88.7,2,54,2,0,0
Danilo,3,br BRA,RB,27-164,90,0,0,0,0,2,0,0,0,102,1,1,1,0.1,0.1,0.0,2,0,79,93,84.9,12,50,1,2,2
Ederson,31,br BRA,GK,25-131,90,0,0,0,0,0,0,0,0,25,0,0,0,0.0,0.0,0.0,0,0,19,22,86.4,0,14,0,0,0
