player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Dominic Calvert-Lewin,9,eng ENG,FW,24-292,90,0,0,0,1,3,1,0,0,25,0,0,1,1.1,0.3,0.0,1,1,7,15,46.7,2,9,0,1,0
Demarai Gray,11,jm JAM,LM,25-188,90,0,0,0,0,2,1,0,0,48,1,0,1,0.1,0.1,0.2,10,0,20,36,55.6,0,36,6,12,5
Allan,6,br BRA,CM,30-359,86,0,1,0,0,1,1,0,0,48,1,1,1,0.0,0.0,0.0,2,1,29,37,78.4,4,26,2,2,1
André Gomes,21,pt POR,CM,28-156,4,0,0,0,0,0,0,0,0,8,0,0,0,0.0,0.0,0.0,2,0,7,8,87.5,2,6,0,0,0
Abdoulaye Doucouré,16,ml MLI,CM,29-001,90,0,0,0,0,1,0,0,0,48,2,2,2,0.0,0.0,0.0,2,0,24,35,68.6,3,30,3,4,3
Anthony Gordon,24,eng ENG,RM,20-312,90,2,0,0,0,5,3,0,0,51,0,1,2,0.3,0.3,0.0,5,0,22,34,64.7,0,32,2,4,2
Séamus Coleman,23,ie IRL,"LB,RB",33-083,90,0,0,0,0,1,0,0,0,61,3,1,0,0.0,0.0,0.0,2,0,36,51,70.6,4,40,7,4,3
Mason Holgate,4,eng ENG,CB,25-072,90,0,0,0,0,0,0,0,0,66,1,2,1,0.0,0.0,0.0,0,0,38,60,63.3,4,27,1,1,1
Michael Keane,5,eng ENG,CB,28-356,90,0,0,0,0,1,0,0,0,56,3,0,1,0.0,0.0,0.0,0,0,34,49,69.4,4,33,1,0,0
Ben Godfrey,22,eng ENG,"CB,LB",23-352,90,0,0,0,0,0,0,0,0,56,2,0,1,0.0,0.0,0.2,2,0,45,51,88.2,4,37,5,1,1
Jonjoe Kenny,2,eng ENG,RB,24-293,75,0,1,0,0,0,0,1,0,55,3,2,1,0.0,0.0,0.2,3,2,34,43,79.1,2,32,1,1,0
Salomón Rondón,33,ve VEN,FW,32-108,15,0,0,0,0,2,0,0,0,13,0,0,0,0.1,0.1,0.1,1,0,5,6,83.3,1,8,0,0,0
Jordan Pickford,1,eng ENG,GK,27-301,90,0,0,0,0,0,0,0,0,40,1,0,0,0.0,0.0,0.0,1,0,24,38,63.2,0,26,0,0,0
