player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Neal Maupay,9,fr FRA,FW,24-065,90,0,0,0,0,6,2,0,0,30,0,0,1,0.5,0.5,0.1,3,1,13,16,81.3,0,13,1,0,0
Leandro Trossard,11,be BEL,AM,25-319,77,0,0,0,0,1,0,0,0,41,0,0,0,0.0,0.0,0.2,5,0,22,29,75.9,3,25,2,3,2
Aaron Connolly,7,ie IRL,AM,20-264,13,0,1,0,0,0,0,0,0,5,0,0,0,0.0,0.0,0.0,0,0,1,2,50.0,0,1,0,0,0
Adam Lallana,14,eng ENG,AM,32-161,77,0,0,0,0,1,0,0,0,23,0,0,0,0.0,0.0,0.0,1,0,18,19,94.7,3,13,2,1,1
Alexis Mac Allister,10,ar ARG,AM,21-299,13,1,0,0,0,1,1,0,0,10,1,0,1,0.0,0.0,0.0,1,0,2,6,33.3,1,2,0,2,1
Yves Bissouma,8,ml MLI,CM,24-049,90,0,0,0,0,5,0,1,0,71,2,1,0,0.2,0.2,0.0,2,0,48,60,80.0,10,42,2,3,2
Ben White,3,eng ENG,CM,23-010,90,0,0,0,0,1,0,0,0,77,4,2,1,0.0,0.0,0.0,4,1,52,66,78.8,11,36,1,1,1
Solly March,20,eng ENG,WB,26-090,90,0,0,0,0,0,0,0,0,64,3,0,1,0.0,0.0,0.3,6,0,40,55,72.7,3,33,5,2,1
Tariq Lamptey,2,gh GHA,WB,20-018,90,0,0,0,0,1,0,0,0,84,2,1,2,0.1,0.1,0.1,6,0,57,68,83.8,5,49,4,1,1
Dan Burn,33,eng ENG,CB,28-162,81,0,0,0,0,1,0,0,0,75,0,0,2,0.1,0.1,0.0,2,0,58,68,85.3,5,38,1,0,0
Pascal Groß,13,de GER,CB,29-125,9,0,0,0,0,0,0,0,0,9,0,0,0,0.0,0.0,0.1,2,0,9,9,100.0,2,7,0,0,0
Lewis Dunk,5,eng ENG,CB,28-332,89,0,0,0,0,2,0,0,1,92,1,1,0,0.1,0.1,0.0,1,0,75,84,89.3,3,55,1,1,1
Adam Webster,4,eng ENG,CB,25-288,90,0,0,0,0,1,0,0,0,98,2,2,0,0.6,0.6,0.0,5,0,68,88,77.3,11,59,2,0,0
Mathew Ryan,1,au AUS,GK,28-193,90,0,0,0,0,0,0,1,0,32,0,0,0,0.0,0.0,0.0,0,0,28,31,90.3,0,16,0,0,0
