player,shirtnumber,nationality,position,age,minutes,goals,assists,pens_made,pens_att,shots,shots_on_target,cards_yellow,cards_red,touches,tackles,interceptions,blocks,xg,npxg,xg_assist,sca,gca,passes_completed,passes,passes_pct,progressive_passes,carries,progressive_carries,take_ons,take_ons_won
Harry Kane,10,eng ENG,FW,25-070,90,0,0,0,0,6,2,1,0,52,1,0,0,0.3,0.3,0.0,4,0,30,35,85.7,4,35,3,4,1
Lucas Moura,27,br BRA,FW,26-054,90,0,0,0,0,5,1,0,0,52,1,0,0,1.0,1.0,0.2,6,0,31,36,86.1,3,37,5,2,2
Son Heung-min,7,kr KOR,"LM,AM",26-090,71,0,0,0,0,2,0,0,0,41,2,0,0,0.1,0.1,0.2,5,0,26,32,81.3,4,31,6,2,2
Érik Lamela,11,ar ARG,AM,26-216,19,0,0,0,0,2,1,0,0,18,0,0,0,0.1,0.1,0.0,0,0,13,14,92.9,0,17,0,0,0
Eric Dier,15,eng ENG,"DM,CM",24-264,90,1,0,0,0,1,1,0,0,90,3,0,0,0.4,0.4,0.0,1,0,74,83,89.2,10,62,4,0,0
Harry Winks,8,eng ENG,"DM,CM",22-246,90,0,0,0,0,1,0,0,0,102,0,0,0,0.0,0.0,0.0,1,0,93,101,92.1,15,74,5,1,1
Moussa Sissoko,17,fr FRA,"RM,AM",29-051,84,0,0,0,0,0,0,0,0,67,1,0,1,0.0,0.0,0.2,5,0,48,59,81.4,4,36,2,2,2
Victor Wanyama,12,ke KEN,AM,27-103,6,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,2,4,50.0,0,2,0,0,0
Danny Rose,3,eng ENG,LB,28-096,87,0,0,0,0,0,0,0,0,80,4,1,2,0.0,0.0,0.1,3,0,42,56,75.0,6,38,7,5,3
Ben Davies,33,wls WAL,LB,25-165,3,0,0,0,0,0,0,0,0,4,0,0,0,0.0,0.0,0.0,0,0,4,4,100.0,0,2,0,0,0
Toby Alderweireld,4,be BEL,CB,29-218,90,0,0,0,0,0,0,1,0,79,2,1,1,0.0,0.0,0.0,0,0,61,71,85.9,1,53,0,0,0
Davinson Sánchez,6,co COL,CB,22-116,90,0,0,0,0,2,1,1,0,92,1,1,0,0.1,0.1,0.0,3,1,71,76,93.4,1,57,0,0,0
Kieran Trippier,2,eng ENG,RB,28-017,90,0,0,0,0,0,0,0,0,142,3,2,2,0.0,0.0,0.4,4,0,103,132,78.0,10,68,1,1,1
Hugo Lloris,1,fr FRA,GK,31-284,90,0,0,0,0,0,0,0,0,44,0,0,0,0.0,0.0,0.0,0,0,38,42,90.5,0,29,0,0,0
